MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:48:41:554, 120, 89, 1, 0, 8, 0, 1, 5.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.8902, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.8902, 6.6793, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:41:674, 120, 89, 1, 0, 8, 0, 1, 5.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2388, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.2388, 5.2341, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:41:794, 120, 89, 1, 0, 8, 0, 1, 0.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5700, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5700, 4.4888, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:41:914, 120, 89, 1, 0, 8, 0, 1, 0.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4357, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4357, 4.2638, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42: 34, 120, 89, 1, 0, 8, 0, 1, -3.6560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4013, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4013, 4.2279, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:154, 120, 89, 1, 0, 8, 0, 1, -3.6560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3732, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3732, 4.1888, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:274, 120, 89, 1, 0, 8, 0, 1, -8.7760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3466, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3466, 4.1888, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:394, 120, 89, 1, 0, 8, 0, 1, -8.7760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3497, 4.1888, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:514, 120, 89, 1, 0, 8, 0, 1, -13.2560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3216, 4.1888, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:634, 120, 89, 1, 0, 8, 0, 1, -13.2560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2888, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2888, 4.1826, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:754, 120, 89, 1, 0, 8, 0, 1, -18.3760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2607, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2607, 4.1873, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:874, 120, 89, 1, 0, 8, 0, 1, -18.3760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2591, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2591, 4.1966, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:42:994, 120, 89, 1, 0, 8, 0, 1, -23.4960,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2544, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2544, 4.1951, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:114, 120, 89, 1, 0, 8, 0, 1, -23.4960,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2544, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2544, 4.1904, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:234, 120, 89, 1, 0, 8, 0, 1, -27.9760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2607, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2607, 4.2060, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:354, 120, 89, 1, 0, 8, 0, 1, -27.9760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2591, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2591, 4.2185, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:474, 120, 91, 1, 0, 8, 0, 1, -30.0000,14.1760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,890, 4.2810, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2810, 4.2279, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:594, 120, 91, 1, 0, 8, 0, 1, -30.0000,14.1760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,890, 4.2998, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.2998, 4.2435, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:714, 120, 91, 1, 0, 8, 0, 1, -27.7840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3029, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2435, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:834, 120, 91, 1, 0, 8, 0, 1, -27.7840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3044, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3044, 4.2310, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:43:954, 120, 91, 1, 0, 8, 0, 1, -23.3040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2810, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.2810, 4.2107, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44: 74, 120, 91, 1, 0, 8, 0, 1, -23.3040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2841, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2044, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:194, 120, 91, 1, 0, 8, 0, 1, -18.1840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2904, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2013, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:314, 120, 91, 1, 0, 8, 0, 1, -18.1840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2966, 4.0357, 4.0357,135, 100, 100,0, 0, 0, 1, 4.2966, 4.1857, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:434, 120, 91, 1, 0, 8, 0, 1, -13.7040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3138, 4.0357, 4.0357,135, 100, 100,0, 0, 0, 1, 4.3138, 4.1904, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:554, 120, 91, 1, 0, 8, 0, 1, -13.7040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3201, 4.1888, 4.1888,135, 100, 100,0, 0, 0, 1, 4.3201, 4.1966, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:674, 120, 91, 1, 0, 8, 0, 1, -8.5840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 4.1888, 4.1888,135, 100, 100,0, 0, 0, 1, 4.3044, 4.1998, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:794, 120, 91, 1, 0, 8, 0, 1, -8.5840,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2904, 4.3232, 4.3232,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2107, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:44:914, 120, 91, 1, 0, 8, 0, 1, -4.1040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2904, 4.3232, 4.3232,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2076, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45: 34, 120, 91, 1, 0, 8, 0, 1, -4.1040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4279, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.4279, 4.2185, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:154, 120, 92, 1, 0, 8, 0, 1, 1.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6279, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.6279, 4.3529, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:274, 120, 92, 1, 0, 8, 0, 1, 1.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7575, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.7575, 4.4154, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:394, 120, 92, 1, 0, 8, 0, 1, 5.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7622, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.7622, 4.4076, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:514, 120, 92, 1, 0, 8, 0, 1, 5.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7466, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.7466, 4.4451, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:634, 120, 92, 1, 0, 8, 0, 1, 10.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6747, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.6747, 4.5122, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:754, 120, 92, 1, 0, 8, 0, 1, 10.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6372, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 4.6372, 4.5575, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:874, 120, 92, 1, 0, 8, 0, 1, 15.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6200, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 4.6200, 4.6685, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:45:994, 120, 92, 1, 0, 8, 0, 1, 15.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6294, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 4.6294, 4.7857, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:114, 120, 92, 1, 0, 8, 0, 1, 20.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7013, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 4.7013, 4.8513, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:234, 120, 92, 1, 0, 8, 0, 1, 20.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7279, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 4.7279, 4.8622, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:354, 120, 92, 1, 0, 8, 0, 1, 24.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8028, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 4.8028, 4.8528, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:474, 120, 92, 1, 0, 8, 0, 1, 24.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8950, 4.3357, 4.3357,135, 100, 100,0, 0, 0, 1, 4.8950, 4.7888, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:594, 120, 92, 1, 0, 8, 0, 1, 29.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9294, 4.3357, 4.3357,135, 100, 100,0, 0, 0, 1, 4.9294, 4.7294, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:714, 120, 92, 1, 0, 8, 0, 1, 29.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9513, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 4.9513, 4.5982, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:834, 120, 92, 1, 0, 8, 0, 1, 34.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9091, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 4.9091, 4.5575, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:46:954, 120, 92, 1, 0, 8, 0, 1, 34.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8247, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.8247, 4.5825, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47: 74, 120, 92, 1, 0, 8, 0, 1, 39.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7591, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.7591, 4.6122, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:194, 120, 92, 1, 0, 8, 0, 1, 39.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6591, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 4.6591, 4.6872, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:314, 120, 92, 1, 0, 8, 0, 1, 43.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6357, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 4.6357, 4.7653, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:434, 120, 92, 1, 0, 8, 0, 1, 43.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6341, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.6341, 4.7982, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:554, 120, 92, 1, 0, 8, 0, 1, 49.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7200, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.7200, 4.8732, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:674, 120, 92, 1, 0, 8, 0, 1, 49.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7591, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 4.7591, 4.8747, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:794, 120, 92, 1, 0, 8, 0, 1, 53.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8528, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 4.8528, 4.8247, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:47:914, 120, 92, 1, 0, 8, 0, 1, 53.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8888, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 4.8888, 4.7653, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48: 34, 120, 92, 1, 0, 8, 0, 1, 58.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9325, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 4.9325, 4.6529, 50.7252, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:154, 120, 92, 1, 0, 8, 0, 1, 58.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8997, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.8997, 4.5310, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:274, 120, 92, 1, 0, 8, 0, 1, 63.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8685, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.8685, 4.5122, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:394, 120, 92, 1, 0, 8, 0, 1, 63.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7825, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.7825, 4.5482, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:514, 120, 92, 1, 0, 8, 0, 1, 68.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6825, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.6825, 4.6232, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:634, 120, 92, 1, 0, 8, 0, 1, 68.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6044, 4.1997, 4.1997,135, 100, 100,0, 0, 0, 1, 4.6044, 4.6779, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:754, 120, 92, 1, 0, 8, 0, 1, 72.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5982, 4.1997, 4.1997,135, 100, 100,0, 0, 0, 1, 4.5982, 4.7185, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:874, 120, 92, 1, 0, 8, 0, 1, 72.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6700, 4.1654, 4.1654,135, 100, 100,0, 0, 0, 1, 4.6700, 4.8341, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:48:994, 120, 92, 1, 0, 8, 0, 1, 77.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7450, 4.1654, 4.1654,135, 100, 100,0, 0, 0, 1, 4.7450, 4.8685, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:114, 120, 92, 1, 0, 8, 0, 1, 77.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7857, 4.2685, 4.2685,135, 100, 100,0, 0, 0, 1, 4.7857, 4.8903, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:234, 120, 92, 1, 0, 8, 0, 1, 82.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8747, 4.2685, 4.2685,135, 100, 100,0, 0, 0, 1, 4.8747, 4.8200, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:354, 120, 92, 1, 0, 8, 0, 1, 82.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9153, 4.3279, 4.3279,135, 100, 100,0, 0, 0, 1, 4.9153, 4.7013, 50.7330, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:474, 120, 92, 1, 0, 8, 0, 1, 87.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9638, 4.3279, 4.3279,135, 100, 100,0, 0, 0, 1, 4.9638, 4.6154, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:594, 120, 92, 1, 0, 8, 0, 1, 87.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9669, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.9669, 4.5997, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:714, 120, 92, 1, 0, 8, 0, 1, 92.5360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8685, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.8685, 4.5622, 50.7346, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:834, 120, 92, 1, 0, 8, 0, 1, 92.5360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7622, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 4.7622, 4.6404, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:49:954, 120, 92, 1, 0, 8, 0, 1, 97.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7232, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 4.7232, 4.6810, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50: 74, 120, 92, 1, 0, 8, 0, 1, 97.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6904, 4.2091, 4.2091,135, 100, 100,0, 0, 0, 1, 4.6904, 4.7919, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:194, 120, 92, 1, 0, 8, 0, 1, 102.1360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6966, 4.2091, 4.2091,135, 100, 100,0, 0, 0, 1, 4.6966, 4.8466, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:314, 120, 92, 1, 0, 8, 0, 1, 102.1360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7607, 4.1669, 4.1669,135, 100, 100,0, 0, 0, 1, 4.7607, 4.8872, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:434, 120, 92, 1, 0, 8, 0, 1, 107.2560,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7747, 4.1669, 4.1669,135, 100, 100,0, 0, 0, 1, 4.7747, 4.8888, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:554, 120, 92, 1, 0, 8, 0, 1, 107.2560,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8622, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 4.8622, 4.8653, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:674, 120, 92, 1, 0, 8, 0, 1, 111.7360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9138, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 4.9138, 4.7325, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:794, 120, 92, 1, 0, 8, 0, 1, 111.7360,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9185, 4.1904, 4.1904,135, 100, 100,0, 0, 0, 1, 4.9185, 4.6513, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:48:50:914, 120, 92, 1, 0, 8, 0, 1, 116.8560,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9138, 4.1904, 4.1904,135, 100, 100,0, 0, 0, 1, 4.9138, 4.5450, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
