MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:48:54:791, 120, 74, 1, 0, 8, 0, 1, 18.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2654, 3.9685, 3.9685,165, 100, 100,0, 0, 0, 1, 4.2654, 4.2951, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:54:911, 120, 74, 1, 0, 8, 0, 1, 22.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2763, 3.9576, 3.9576,165, 100, 100,0, 0, 0, 1, 4.2763, 4.3263, 50.7377, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55: 31, 120, 74, 1, 0, 8, 0, 1, 22.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2810, 3.9576, 3.9576,165, 100, 100,0, 0, 0, 1, 4.2810, 4.3341, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:151, 120, 74, 1, 0, 8, 0, 1, 25.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3060, 3.9419, 3.9419,165, 100, 100,0, 0, 0, 1, 4.3060, 4.3544, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:271, 120, 74, 1, 0, 8, 0, 1, 25.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3326, 3.9419, 3.9419,165, 100, 100,0, 0, 0, 1, 4.3326, 4.3716, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:391, 120, 74, 1, 0, 8, 0, 1, 29.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3669, 3.9169, 3.9169,165, 100, 100,0, 0, 0, 1, 4.3669, 4.3732, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:511, 120, 74, 1, 0, 8, 0, 1, 29.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 3.9169, 3.9169,165, 100, 100,0, 0, 0, 1, 4.4185, 4.3466, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:631, 120, 74, 1, 0, 8, 0, 1, 32.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4388, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.4388, 4.3310, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:751, 120, 74, 1, 0, 8, 0, 1, 32.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4779, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.4779, 4.3076, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:871, 120, 74, 1, 0, 8, 0, 1, 36.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4826, 3.9154, 3.9154,165, 100, 100,0, 0, 0, 1, 4.4826, 4.2966, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:55:991, 120, 74, 1, 0, 8, 0, 1, 36.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4966, 3.9154, 3.9154,165, 100, 100,0, 0, 0, 1, 4.4966, 4.2669, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:111, 120, 74, 1, 0, 8, 0, 1, 39.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4966, 3.9685, 3.9685,165, 100, 100,0, 0, 0, 1, 4.4966, 4.2294, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:231, 120, 74, 1, 0, 8, 0, 1, 39.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4857, 3.9685, 3.9685,165, 100, 100,0, 0, 0, 1, 4.4857, 4.2169, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:351, 120, 74, 1, 0, 8, 0, 1, 43.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4607, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 4.4607, 4.1873, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:471, 120, 74, 1, 0, 8, 0, 1, 43.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4310, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 4.4310, 4.1982, 50.7283, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:591, 120, 74, 1, 0, 8, 0, 1, 47.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4013, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.4013, 4.1951, 50.7267, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:711, 120, 74, 1, 0, 8, 0, 1, 47.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3732, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.3732, 4.1951, 50.7267, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:831, 120, 74, 1, 0, 8, 0, 1, 50.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3216, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.3216, 4.2154, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:56:951, 120, 74, 1, 0, 8, 0, 1, 50.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2904, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.2904, 4.2419, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57: 71, 120, 74, 1, 0, 8, 0, 1, 54.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2763, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.2763, 4.2591, 50.7236, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:191, 120, 74, 1, 0, 8, 0, 1, 54.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2466, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.2466, 4.2841, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:311, 120, 74, 1, 0, 8, 0, 1, 58.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2373, 4.0388, 4.0388,165, 100, 100,0, 0, 0, 1, 4.2373, 4.3044, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:431, 120, 74, 1, 0, 8, 0, 1, 58.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2279, 4.0388, 4.0388,165, 100, 100,0, 0, 0, 1, 4.2279, 4.3263, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:551, 120, 74, 1, 0, 8, 0, 1, 61.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2263, 4.0560, 4.0560,165, 100, 100,0, 0, 0, 1, 4.2263, 4.3435, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:671, 120, 74, 1, 0, 8, 0, 1, 61.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2419, 4.0560, 4.0560,165, 100, 100,0, 0, 0, 1, 4.2419, 4.3544, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:791, 120, 74, 1, 0, 8, 0, 1, 65.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2732, 4.0435, 4.0435,165, 100, 100,0, 0, 0, 1, 4.2732, 4.3497, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:57:911, 120, 74, 1, 0, 8, 0, 1, 65.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2810, 4.0435, 4.0435,165, 100, 100,0, 0, 0, 1, 4.2810, 4.3372, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58: 31, 120, 74, 1, 0, 8, 0, 1, 69.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3232, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.3232, 4.3232, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:151, 120, 74, 1, 0, 8, 0, 1, 69.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3560, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.3560, 4.2935, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:271, 120, 74, 1, 0, 8, 0, 1, 72.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3935, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.3935, 4.2591, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:391, 120, 74, 1, 0, 8, 0, 1, 72.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4013, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.4013, 4.2419, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:511, 120, 74, 1, 0, 8, 0, 1, 76.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4388, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.4388, 4.2060, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:631, 120, 74, 1, 0, 8, 0, 1, 76.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4482, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.4482, 4.1701, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:751, 120, 74, 1, 0, 8, 0, 1, 79.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4435, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.4435, 4.1451, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:871, 120, 74, 1, 0, 8, 0, 1, 79.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4294, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.4294, 4.1419, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:58:991, 120, 74, 1, 0, 8, 0, 1, 83.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4247, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4247, 4.1263, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:111, 120, 74, 1, 0, 8, 0, 1, 83.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4060, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4060, 4.1435, 50.7096, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:231, 120, 74, 1, 0, 8, 0, 1, 86.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3997, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.3997, 4.1544, 50.7096, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:351, 120, 74, 1, 0, 8, 0, 1, 86.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3872, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.3872, 4.1669, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:471, 120, 74, 1, 0, 8, 0, 1, 90.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3544, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 4.3544, 4.2091, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:591, 120, 74, 1, 0, 8, 0, 1, 90.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3451, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 4.3451, 4.2466, 50.7096, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:711, 120, 74, 1, 0, 8, 0, 1, 94.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3310, 3.9435, 3.9435,165, 100, 100,0, 0, 0, 1, 4.3310, 4.3029, 50.7096, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:831, 120, 74, 1, 0, 8, 0, 1, 94.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3138, 3.9435, 3.9435,165, 100, 100,0, 0, 0, 1, 4.3138, 4.3404, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:48:59:951, 120, 74, 1, 0, 8, 0, 1, 97.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 3.9451, 3.9451,165, 100, 100,0, 0, 0, 1, 4.3185, 4.3779, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0: 71, 120, 74, 1, 0, 8, 0, 1, 97.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3247, 3.9451, 3.9451,165, 100, 100,0, 0, 0, 1, 4.3247, 4.3872, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:191, 120, 74, 1, 0, 8, 0, 1, 101.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3372, 3.9404, 3.9404,165, 100, 100,0, 0, 0, 1, 4.3372, 4.4185, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:311, 120, 74, 1, 0, 8, 0, 1, 101.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3669, 3.9404, 3.9404,165, 100, 100,0, 0, 0, 1, 4.3669, 4.4201, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:431, 120, 74, 1, 0, 8, 0, 1, 105.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3857, 3.9529, 3.9529,165, 100, 100,0, 0, 0, 1, 4.3857, 4.4044, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:551, 120, 74, 1, 0, 8, 0, 1, 105.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3982, 3.9529, 3.9529,165, 100, 100,0, 0, 0, 1, 4.3982, 4.3857, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:672, 121, 74, 1, 0, 8, 0, 1, 108.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4169, 3.9685, 3.9685,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3576, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:792, 120, 74, 1, 0, 8, 0, 1, 108.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4341, 3.9685, 3.9685,165, 100, 100,0, 0, 0, 1, 4.4341, 4.3169, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 0:912, 120, 74, 1, 0, 8, 0, 1, 112.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4419, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4419, 4.2935, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1: 32, 120, 74, 1, 0, 8, 0, 1, 112.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4404, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4404, 4.2529, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:152, 120, 74, 1, 0, 8, 0, 1, 115.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4435, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.4435, 4.2169, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:272, 120, 74, 1, 0, 8, 0, 1, 115.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4419, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.4419, 4.1904, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:392, 120, 74, 1, 0, 8, 0, 1, 119.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4247, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.4247, 4.1841, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:512, 120, 74, 1, 0, 8, 0, 1, 119.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4013, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.4013, 4.1732, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:632, 120, 74, 1, 0, 8, 0, 1, 122.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3841, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.3841, 4.1513, 50.7158, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:752, 120, 74, 1, 0, 8, 0, 1, 122.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3638, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.3638, 4.1701, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:872, 120, 74, 1, 0, 8, 0, 1, 126.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3357, 4.0388, 4.0388,165, 100, 100,0, 0, 0, 1, 4.3357, 4.1966, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 1:992, 120, 74, 1, 0, 8, 0, 1, 126.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3138, 4.0388, 4.0388,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2169, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:112, 120, 74, 1, 0, 8, 0, 1, 130.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3060, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 4.3060, 4.2341, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:232, 120, 74, 1, 0, 8, 0, 1, 130.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2966, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 4.2966, 4.2732, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:352, 120, 74, 1, 0, 8, 0, 1, 133.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 4.0560, 4.0560,165, 100, 100,0, 0, 0, 1, 4.2919, 4.3013, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:472, 120, 74, 1, 0, 8, 0, 1, 133.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2966, 4.0560, 4.0560,165, 100, 100,0, 0, 0, 1, 4.2966, 4.3232, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:592, 120, 74, 1, 0, 8, 0, 1, 137.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3076, 4.0451, 4.0451,165, 100, 100,0, 0, 0, 1, 4.3076, 4.3419, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:712, 120, 74, 1, 0, 8, 0, 1, 137.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3341, 4.0451, 4.0451,165, 100, 100,0, 0, 0, 1, 4.3341, 4.3513, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:832, 120, 74, 1, 0, 8, 0, 1, 141.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3560, 4.0451, 4.0451,165, 100, 100,0, 0, 0, 1, 4.3560, 4.3576, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 2:952, 120, 74, 1, 0, 8, 0, 1, 141.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3669, 4.0451, 4.0451,165, 100, 100,0, 0, 0, 1, 4.3669, 4.3560, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3: 72, 120, 74, 1, 0, 8, 0, 1, 145.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3888, 4.0451, 4.0451,165, 100, 100,0, 0, 0, 1, 4.3888, 4.3388, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:192, 120, 74, 1, 0, 8, 0, 1, 145.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3966, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.3966, 4.3107, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:312, 120, 74, 1, 0, 8, 0, 1, 148.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3404, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 4.3404, 4.2748, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:432, 120, 74, 1, 0, 8, 0, 1, 148.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3247, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3247, 4.2576, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:552, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,709, 4.3404, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3404, 4.2888, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:672, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,709, 4.3357, 4.0029, 4.0029,165, 100, 100,0, 0, 0, 1, 4.3357, 4.3107, 50.7221, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:792, 120, 77, 1, 0, 8, 0, 1, 147.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3357, 4.0029, 4.0029,165, 100, 100,0, 0, 0, 1, 4.3357, 4.3013, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 3:912, 120, 77, 1, 0, 8, 0, 1, 147.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3560, 3.9810, 3.9810,165, 100, 100,0, 0, 0, 1, 4.3560, 4.3091, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 4: 32, 120, 77, 1, 0, 8, 0, 1, 143.5110,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3638, 3.9810, 3.9810,165, 100, 100,0, 0, 0, 1, 4.3638, 4.3091, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:49: 4:152, 120, 77, 1, 0, 8, 0, 1, 143.5110,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3794, 3.9560, 3.9560,165, 100, 100,0, 0, 0, 1, 4.3794, 4.2888, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
