MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:29:30:480, 120, 131, 1, 0, 8, 0, 1, 149.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9763, 4.1810, 4.1810,165, 100, 100,0, 0, 0, 1, 4.9763, 4.9325, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:30:600, 120, 131, 1, 0, 8, 0, 1, 149.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0981, 4.1810, 4.1810,165, 100, 100,0, 0, 0, 1, 5.0981, 5.1044, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:30:720, 120, 131, 1, 0, 8, 0, 1, 145.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1575, 4.2263, 4.2263,165, 100, 100,0, 0, 0, 1, 5.1575, 5.1560, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:30:840, 120, 131, 1, 0, 8, 0, 1, 145.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2606, 4.2263, 4.2263,165, 100, 100,0, 0, 0, 1, 5.2606, 5.2200, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:30:960, 120, 131, 1, 0, 8, 0, 1, 141.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3294, 4.2154, 4.2154,165, 100, 100,0, 0, 0, 1, 5.3294, 5.2263, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31: 80, 120, 131, 1, 0, 8, 0, 1, 141.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3638, 4.2154, 4.2154,165, 100, 100,0, 0, 0, 1, 5.3638, 5.1747, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:200, 120, 131, 1, 0, 8, 0, 1, 138.4760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3638, 4.1794, 4.1794,165, 100, 100,0, 0, 0, 1, 5.3638, 5.1481, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:320, 120, 131, 1, 0, 8, 0, 1, 138.4760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3044, 4.1794, 4.1794,165, 100, 100,0, 0, 0, 1, 5.3044, 5.1544, 50.7424, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:440, 120, 131, 1, 0, 8, 0, 1, 134.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2231, 4.1622, 4.1622,165, 100, 100,0, 0, 0, 1, 5.2231, 5.1700, 50.7424, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:560, 120, 131, 1, 0, 8, 0, 1, 134.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2075, 4.1622, 4.1622,165, 100, 100,0, 0, 0, 1, 5.2075, 5.1872, 50.7424, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:680, 120, 131, 1, 0, 8, 0, 1, 130.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2044, 4.1529, 4.1529,165, 100, 100,0, 0, 0, 1, 5.2044, 5.2247, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:800, 120, 131, 1, 0, 8, 0, 1, 130.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2200, 4.1529, 4.1529,165, 100, 100,0, 0, 0, 1, 5.2200, 5.2575, 50.7408, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:31:920, 120, 131, 1, 0, 8, 0, 1, 127.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2341, 4.1810, 4.1810,165, 100, 100,0, 0, 0, 1, 5.2575, 5.2106, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32: 40, 120, 131, 1, 0, 8, 0, 1, 127.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2966, 4.1810, 4.1810,165, 100, 100,0, 0, 0, 1, 5.2966, 5.1685, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:160, 120, 131, 1, 0, 8, 0, 1, 123.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.3044, 4.2029, 4.2029,165, 100, 100,0, 0, 0, 1, 5.3044, 5.1263, 50.7377, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:280, 120, 131, 1, 0, 8, 0, 1, 123.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2638, 4.2029, 4.2029,165, 100, 100,0, 0, 0, 1, 5.2638, 5.0935, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:400, 120, 131, 1, 0, 8, 0, 1, 120.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2231, 4.2263, 4.2263,165, 100, 100,0, 0, 0, 1, 5.2231, 5.0794, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:520, 120, 131, 1, 0, 8, 0, 1, 120.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1825, 4.2263, 4.2263,165, 100, 100,0, 0, 0, 1, 5.1825, 5.0747, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:640, 120, 131, 1, 0, 8, 0, 1, 116.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1481, 4.2529, 4.2529,165, 100, 100,0, 0, 0, 1, 5.1481, 5.1216, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:760, 120, 131, 1, 0, 8, 0, 1, 116.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1435, 4.2529, 4.2529,165, 100, 100,0, 0, 0, 1, 5.1435, 5.1450, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:32:880, 120, 131, 1, 0, 8, 0, 1, 113.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1653, 4.2482, 4.2482,165, 100, 100,0, 0, 0, 1, 5.1653, 5.1575, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:  0, 120, 131, 1, 0, 8, 0, 1, 113.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2481, 4.2482, 4.2482,165, 100, 100,0, 0, 0, 1, 5.2481, 5.1466, 50.7299, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:120, 120, 131, 1, 0, 8, 0, 1, 109.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2934, 4.2716, 4.2716,165, 100, 100,0, 0, 0, 1, 5.2934, 5.1450, 50.7299, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:240, 120, 131, 1, 0, 8, 0, 1, 109.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3075, 4.2716, 4.2716,165, 100, 100,0, 0, 0, 1, 5.3075, 5.1310, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:360, 120, 131, 1, 0, 8, 0, 1, 105.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3028, 4.2450, 4.2450,165, 100, 100,0, 0, 0, 1, 5.3028, 5.1013, 50.7283, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:480, 120, 131, 1, 0, 8, 0, 1, 105.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2872, 4.2450, 4.2450,165, 100, 100,0, 0, 0, 1, 5.2872, 5.1231, 50.7283, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:600, 120, 131, 1, 0, 8, 0, 1, 101.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2294, 4.1669, 4.1669,165, 100, 100,0, 0, 0, 1, 5.2294, 5.1778, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:720, 120, 131, 1, 0, 8, 0, 1, 101.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2091, 4.1669, 4.1669,165, 100, 100,0, 0, 0, 1, 5.2091, 5.2013, 50.7252, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:840, 120, 131, 1, 0, 8, 0, 1, 98.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1997, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 5.1997, 5.2278, 50.7252, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:33:960, 120, 131, 1, 0, 8, 0, 1, 98.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2450, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 5.2450, 5.2372, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34: 80, 120, 131, 1, 0, 8, 0, 1, 94.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2684, 4.1982, 4.1982,165, 100, 100,0, 0, 0, 1, 5.2684, 5.2434, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:200, 120, 131, 1, 0, 8, 0, 1, 94.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2950, 4.1982, 4.1982,165, 100, 100,0, 0, 0, 1, 5.2950, 5.1934, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:320, 120, 131, 1, 0, 8, 0, 1, 91.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3169, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 5.3169, 5.1231, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:440, 120, 131, 1, 0, 8, 0, 1, 91.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2919, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 5.2638, 5.0950, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:560, 120, 131, 1, 0, 8, 0, 1, 87.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2372, 4.3263, 4.3263,165, 100, 100,0, 0, 0, 1, 5.2372, 5.0997, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:680, 120, 131, 1, 0, 8, 0, 1, 87.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1653, 4.3263, 4.3263,165, 100, 100,0, 0, 0, 1, 5.1653, 5.0935, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:800, 120, 131, 1, 0, 8, 0, 1, 84.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1466, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.1466, 5.1200, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:34:920, 120, 131, 1, 0, 8, 0, 1, 84.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1528, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.1528, 5.1497, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35: 40, 120, 131, 1, 0, 8, 0, 1, 80.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1778, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 5.1778, 5.1731, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:160, 120, 131, 1, 0, 8, 0, 1, 80.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2325, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 5.2325, 5.1606, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:280, 120, 131, 1, 0, 8, 0, 1, 77.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2716, 4.2169, 4.2169,165, 100, 100,0, 0, 0, 1, 5.2716, 5.1200, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:400, 120, 131, 1, 0, 8, 0, 1, 77.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2997, 4.2169, 4.2169,165, 100, 100,0, 0, 0, 1, 5.2997, 5.1247, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:520, 120, 131, 1, 0, 8, 0, 1, 73.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2778, 4.2169, 4.2169,165, 100, 100,0, 0, 0, 1, 5.2778, 5.1138, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:641, 121, 131, 1, 0, 8, 0, 1, 73.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2434, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 5.2434, 5.1153, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:761, 120, 131, 1, 0, 8, 0, 1, 69.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2278, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 5.2278, 5.1388, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:35:881, 120, 131, 1, 0, 8, 0, 1, 69.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2044, 4.2607, 4.2607,165, 100, 100,0, 0, 0, 1, 5.2044, 5.2294, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:  1, 120, 131, 1, 0, 8, 0, 1, 65.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2106, 4.2607, 4.2607,165, 100, 100,0, 0, 0, 1, 5.2106, 5.2450, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:121, 120, 131, 1, 0, 8, 0, 1, 65.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2294, 4.2997, 4.2997,165, 100, 100,0, 0, 0, 1, 5.2294, 5.2466, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:241, 120, 131, 1, 0, 8, 0, 1, 62.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2825, 4.2997, 4.2997,165, 100, 100,0, 0, 0, 1, 5.2825, 5.2122, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:361, 120, 131, 1, 0, 8, 0, 1, 62.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2934, 4.3419, 4.3419,165, 100, 100,0, 0, 0, 1, 5.2934, 5.1856, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:481, 120, 131, 1, 0, 8, 0, 1, 58.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2872, 4.3419, 4.3419,165, 100, 100,0, 0, 0, 1, 5.2872, 5.1122, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:601, 120, 131, 1, 0, 8, 0, 1, 58.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2747, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.2747, 5.0810, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:721, 120, 131, 1, 0, 8, 0, 1, 54.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2216, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.2216, 5.0778, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:841, 120, 131, 1, 0, 8, 0, 1, 54.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1513, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 5.1513, 5.1106, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:36:961, 120, 131, 1, 0, 8, 0, 1, 51.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1372, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 5.1372, 5.1310, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37: 81, 120, 131, 1, 0, 8, 0, 1, 51.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1513, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 5.1513, 5.1450, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:201, 120, 131, 1, 0, 8, 0, 1, 47.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2153, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 5.2153, 5.1653, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:321, 120, 131, 1, 0, 8, 0, 1, 47.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2591, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.2591, 5.1653, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:441, 120, 131, 1, 0, 8, 0, 1, 44.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2856, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.2856, 5.1403, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:561, 120, 131, 1, 0, 8, 0, 1, 44.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2997, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.2997, 5.0950, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:681, 120, 131, 1, 0, 8, 0, 1, 40.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2794, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.2794, 5.1216, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:801, 120, 131, 1, 0, 8, 0, 1, 40.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2153, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.2153, 5.1435, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:37:921, 120, 131, 1, 0, 8, 0, 1, 37.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2013, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.2013, 5.1653, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38: 41, 120, 131, 1, 0, 8, 0, 1, 37.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1934, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.1934, 5.2028, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:161, 120, 131, 1, 0, 8, 0, 1, 33.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2059, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.2059, 5.2622, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:281, 120, 131, 1, 0, 8, 0, 1, 33.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2216, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.2216, 5.2559, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:401, 120, 131, 1, 0, 8, 0, 1, 29.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2716, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.2716, 5.2044, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:521, 120, 131, 1, 0, 8, 0, 1, 29.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.3138, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.3138, 5.1513, 50.7158, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:641, 120, 131, 1, 0, 8, 0, 1, 26.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2653, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.2653, 5.1044, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:761, 120, 131, 1, 0, 8, 0, 1, 26.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2528, 4.2872, 4.2872,165, 100, 100,0, 0, 0, 1, 5.2528, 5.0966, 50.7158, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:38:881, 120, 131, 1, 0, 8, 0, 1, 22.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1966, 4.2872, 4.2872,165, 100, 100,0, 0, 0, 1, 5.1966, 5.0856, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:  1, 120, 131, 1, 0, 8, 0, 1, 22.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1466, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.1466, 5.1216, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:121, 120, 131, 1, 0, 8, 0, 1, 18.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1513, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.1513, 5.1497, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:241, 120, 131, 1, 0, 8, 0, 1, 18.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.1685, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.1685, 5.1731, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:361, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2356, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.2356, 5.1700, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:481, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2841, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.2841, 5.1747, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:601, 120, 131, 1, 0, 8, 0, 1, 11.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.3013, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.3013, 5.1638, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:721, 120, 131, 1, 0, 8, 0, 1, 11.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2950, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2950, 5.1200, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:29:39:841, 120, 131, 1, 0, 8, 0, 1, 8.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2731, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2731, 5.1122, 50.7205, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
