MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17: 8: 7:960, 120, 74, 1, 0, 8, 0, 1, 16.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3622, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3622, 4.3794, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8: 80, 120, 74, 1, 0, 8, 0, 1, 16.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3685, 4.4138, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:200, 120, 74, 1, 0, 8, 0, 1, 19.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3591, 4.4326, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:320, 120, 74, 1, 0, 8, 0, 1, 19.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3904, 4.4232, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:440, 120, 74, 1, 0, 8, 0, 1, 22.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4060, 4.3888, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:560, 120, 74, 1, 0, 8, 0, 1, 22.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4076, 4.3732, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:680, 120, 74, 1, 0, 8, 0, 1, 26.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4326, 4.3435, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:800, 120, 74, 1, 0, 8, 0, 1, 26.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4466, 4.3013, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 8:920, 120, 74, 1, 0, 8, 0, 1, 30.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4544, 4.2482, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9: 40, 120, 74, 1, 0, 8, 0, 1, 30.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4497, 4.2294, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:160, 120, 74, 1, 0, 8, 0, 1, 33.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4247, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4247, 4.1966, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:280, 120, 74, 1, 0, 8, 0, 1, 33.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4044, 4.1888, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:400, 120, 74, 1, 0, 8, 0, 1, 37.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3982, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.1716, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:520, 120, 74, 1, 0, 8, 0, 1, 37.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3747, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3747, 4.1669, 50.7252, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:640, 120, 74, 1, 0, 8, 0, 1, 41.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3560, 4.1904, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:760, 120, 74, 1, 0, 8, 0, 1, 41.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3263, 4.2169, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8: 9:880, 120, 74, 1, 0, 8, 0, 1, 44.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2404, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:  0, 120, 74, 1, 0, 8, 0, 1, 44.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2998, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2998, 4.2810, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:120, 120, 74, 1, 0, 8, 0, 1, 48.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2935, 4.3060, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:240, 120, 74, 1, 0, 8, 0, 1, 48.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2966, 4.3326, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:360, 120, 74, 1, 0, 8, 0, 1, 52.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.3466, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:480, 120, 74, 1, 0, 8, 0, 1, 52.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3154, 4.3591, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:600, 120, 74, 1, 0, 8, 0, 1, 55.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3404, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3404, 4.3591, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:720, 120, 74, 1, 0, 8, 0, 1, 55.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3435, 4.3638, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:840, 120, 74, 1, 0, 8, 0, 1, 59.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3654, 4.3435, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:10:960, 120, 74, 1, 0, 8, 0, 1, 59.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.3201, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11: 80, 120, 74, 1, 0, 8, 0, 1, 63.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3919, 4.2810, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:200, 120, 74, 1, 0, 8, 0, 1, 63.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4060, 4.2685, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:320, 120, 74, 1, 0, 8, 0, 1, 66.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4138, 4.2419, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:440, 120, 74, 1, 0, 8, 0, 1, 66.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4107, 4.2091, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:560, 120, 74, 1, 0, 8, 0, 1, 70.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4013, 4.2154, 50.7096, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:680, 120, 74, 1, 0, 8, 0, 1, 70.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.1966, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:800, 120, 74, 1, 0, 8, 0, 1, 73.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.1888, 50.7096, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:11:920, 120, 74, 1, 0, 8, 0, 1, 73.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3716, 4.1982, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12: 40, 120, 74, 1, 0, 8, 0, 1, 77.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3685, 4.2013, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:160, 120, 74, 1, 0, 8, 0, 1, 77.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3466, 4.2232, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:280, 120, 74, 1, 0, 8, 0, 1, 80.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3435, 4.2466, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:400, 120, 74, 1, 0, 8, 0, 1, 80.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3435, 4.2716, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:520, 120, 74, 1, 0, 8, 0, 1, 84.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3466, 4.3185, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:640, 120, 74, 1, 0, 8, 0, 1, 84.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.3576, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:760, 120, 74, 1, 0, 8, 0, 1, 88.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3654, 4.3669, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:12:880, 120, 74, 1, 0, 8, 0, 1, 88.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3857, 4.3857, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:  0, 120, 74, 1, 0, 8, 0, 1, 91.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4013, 4.3935, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:120, 120, 74, 1, 0, 8, 0, 1, 91.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3904, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:240, 120, 74, 1, 0, 8, 0, 1, 95.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.3763, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:360, 120, 74, 1, 0, 8, 0, 1, 95.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4326, 4.3529, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:480, 120, 74, 1, 0, 8, 0, 1, 99.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4279, 4.3294, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:600, 120, 74, 1, 0, 8, 0, 1, 99.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4451, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4451, 4.2966, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:720, 120, 74, 1, 0, 8, 0, 1, 102.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4466, 4.2763, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:840, 120, 74, 1, 0, 8, 0, 1, 102.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4060, 4.2498, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:13:960, 120, 74, 1, 0, 8, 0, 1, 106.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3826, 4.2310, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14: 80, 120, 74, 1, 0, 8, 0, 1, 106.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3654, 4.2201, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:200, 120, 74, 1, 0, 8, 0, 1, 109.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3560, 4.2044, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:320, 120, 74, 1, 0, 8, 0, 1, 109.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3294, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3294, 4.2107, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:440, 120, 74, 1, 0, 8, 0, 1, 113.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.2169, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:560, 120, 74, 1, 0, 8, 0, 1, 113.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2810, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2810, 4.2294, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:680, 120, 74, 1, 0, 8, 0, 1, 116.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2654, 4.2466, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:800, 120, 74, 1, 0, 8, 0, 1, 116.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2748, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2748, 4.2716, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:14:920, 120, 74, 1, 0, 8, 0, 1, 120.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2857, 4.2716, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15: 40, 120, 74, 1, 0, 8, 0, 1, 120.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2826, 4.2966, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:160, 120, 74, 1, 0, 8, 0, 1, 124.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.3232, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:280, 120, 74, 1, 0, 8, 0, 1, 124.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.3341, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:400, 120, 74, 1, 0, 8, 0, 1, 127.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3576, 4.3357, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:520, 120, 74, 1, 0, 8, 0, 1, 127.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.3294, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:640, 120, 74, 1, 0, 8, 0, 1, 131.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.3123, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:760, 120, 74, 1, 0, 8, 0, 1, 131.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4044, 4.3044, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:15:880, 120, 74, 1, 0, 8, 0, 1, 135.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4279, 4.2919, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:  0, 120, 74, 1, 0, 8, 0, 1, 135.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4482, 4.2701, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:120, 120, 74, 1, 0, 8, 0, 1, 139.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4513, 4.2404, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:240, 120, 74, 1, 0, 8, 0, 1, 139.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4466, 4.2341, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:360, 120, 74, 1, 0, 8, 0, 1, 142.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4201, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4201, 4.2185, 50.7221, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:480, 120, 74, 1, 0, 8, 0, 1, 142.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.2185, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:600, 120, 74, 1, 0, 8, 0, 1, 146.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.2232, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:720, 120, 74, 1, 0, 8, 0, 1, 146.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3388, 4.2154, 50.7236, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:840, 120, 75, 1, 0, 8, 0, 1, 149.5800,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2951, 4.2013, 50.7267, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:16:960, 120, 75, 1, 0, 8, 0, 1, 149.5800,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3044, 4.2029, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:17: 80, 120, 77, 1, 0, 8, 0, 1, 149.5060,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,415, 4.4435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4435, 4.2701, 50.7283, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:17:200, 120, 77, 1, 0, 8, 0, 1, 149.5060,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,415, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.2498, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
