MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:46:22:306, 120, 74, 1, 0, 8, 0, 1, 24.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2982, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:22:426, 120, 74, 1, 0, 8, 0, 1, 24.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4451, 4.2779, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:22:546, 120, 74, 1, 0, 8, 0, 1, 28.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4513, 4.2732, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:22:666, 120, 74, 1, 0, 8, 0, 1, 28.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4669, 4.2560, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:22:786, 120, 74, 1, 0, 8, 0, 1, 32.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2373, 50.7283, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:22:906, 120, 74, 1, 0, 8, 0, 1, 32.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2201, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23: 26, 120, 74, 1, 0, 8, 0, 1, 36.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2154, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:146, 120, 74, 1, 0, 8, 0, 1, 36.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.2154, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:266, 120, 74, 1, 0, 8, 0, 1, 40.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3654, 4.2169, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:386, 120, 74, 1, 0, 8, 0, 1, 40.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3497, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3497, 4.2279, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:506, 120, 74, 1, 0, 8, 0, 1, 44.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2998, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2998, 4.2373, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:626, 120, 74, 1, 0, 8, 0, 1, 44.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2560, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:746, 120, 74, 1, 0, 8, 0, 1, 48.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2560, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:866, 120, 74, 1, 0, 8, 0, 1, 48.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2560, 4.2654, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:23:986, 120, 74, 1, 0, 8, 0, 1, 52.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2591, 4.2857, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:106, 120, 74, 1, 0, 8, 0, 1, 52.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2763, 4.2998, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:226, 120, 74, 1, 0, 8, 0, 1, 56.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2716, 4.3091, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:346, 120, 74, 1, 0, 8, 0, 1, 56.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.3076, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:466, 120, 74, 1, 0, 8, 0, 1, 61.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3216, 4.3060, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:586, 120, 74, 1, 0, 8, 0, 1, 61.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3544, 4.2919, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:706, 120, 74, 1, 0, 8, 0, 1, 64.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3622, 4.2873, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:826, 120, 74, 1, 0, 8, 0, 1, 64.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3888, 4.2591, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:24:946, 120, 74, 1, 0, 8, 0, 1, 69.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2294, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25: 66, 120, 74, 1, 0, 8, 0, 1, 69.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4122, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.2138, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:186, 120, 74, 1, 0, 8, 0, 1, 72.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.1794, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:306, 120, 74, 1, 0, 8, 0, 1, 72.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4341, 4.1591, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:426, 120, 74, 1, 0, 8, 0, 1, 77.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.1388, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:546, 120, 74, 1, 0, 8, 0, 1, 77.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.1248, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:666, 120, 74, 1, 0, 8, 0, 1, 80.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4013, 4.1107, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:786, 120, 74, 1, 0, 8, 0, 1, 80.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3654, 4.1419, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:25:906, 120, 74, 1, 0, 8, 0, 1, 85.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.1623, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26: 26, 120, 74, 1, 0, 8, 0, 1, 85.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3279, 4.1810, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:146, 120, 74, 1, 0, 8, 0, 1, 88.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2060, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:266, 120, 74, 1, 0, 8, 0, 1, 88.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2841, 4.2388, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:386, 120, 74, 1, 0, 8, 0, 1, 93.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2763, 4.2591, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:506, 120, 74, 1, 0, 8, 0, 1, 93.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2654, 4.2904, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:626, 120, 74, 1, 0, 8, 0, 1, 96.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2701, 4.3216, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:746, 120, 74, 1, 0, 8, 0, 1, 96.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2701, 4.3294, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:866, 120, 74, 1, 0, 8, 0, 1, 101.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2794, 4.3466, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:26:986, 120, 74, 1, 0, 8, 0, 1, 101.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2998, 4.3794, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:106, 120, 74, 1, 0, 8, 0, 1, 104.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3310, 4.3810, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:226, 120, 74, 1, 0, 8, 0, 1, 104.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.3654, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:346, 120, 74, 1, 0, 8, 0, 1, 109.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3716, 4.3419, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:466, 120, 74, 1, 0, 8, 0, 1, 109.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3857, 4.3341, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:586, 120, 74, 1, 0, 8, 0, 1, 112.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.2998, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:706, 120, 74, 1, 0, 8, 0, 1, 112.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4201, 4.2607, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:826, 120, 74, 1, 0, 8, 0, 1, 117.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4435, 4.2404, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:27:946, 120, 74, 1, 0, 8, 0, 1, 117.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4435, 4.2076, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28: 66, 120, 74, 1, 0, 8, 0, 1, 120.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4310, 4.1810, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:186, 120, 74, 1, 0, 8, 0, 1, 120.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.1544, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:306, 120, 74, 1, 0, 8, 0, 1, 125.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.1560, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:426, 120, 74, 1, 0, 8, 0, 1, 125.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.1560, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:546, 120, 74, 1, 0, 8, 0, 1, 128.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3716, 4.1638, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:666, 120, 74, 1, 0, 8, 0, 1, 128.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3638, 4.1826, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:786, 120, 74, 1, 0, 8, 0, 1, 133.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.1951, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:28:906, 120, 74, 1, 0, 8, 0, 1, 133.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2341, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29: 26, 120, 74, 1, 0, 8, 0, 1, 136.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2654, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:146, 120, 74, 1, 0, 8, 0, 1, 136.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3185, 4.2638, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:266, 120, 74, 1, 0, 8, 0, 1, 141.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3232, 4.2888, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:386, 120, 74, 1, 0, 8, 0, 1, 141.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.3154, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:506, 120, 74, 1, 0, 8, 0, 1, 144.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.3185, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:626, 120, 74, 1, 0, 8, 0, 1, 144.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.3154, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:746, 120, 75, 1, 0, 8, 0, 1, 149.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2701, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:866, 120, 75, 1, 0, 8, 0, 1, 149.0820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2201, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:29:986, 120, 77, 1, 0, 8, 0, 1, 149.9920,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,699, 4.3169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2357, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:106, 120, 77, 1, 0, 8, 0, 1, 149.9920,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,699, 4.3185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3185, 4.2794, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:226, 120, 77, 1, 0, 8, 0, 1, 146.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2873, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:346, 120, 77, 1, 0, 8, 0, 1, 146.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2826, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:466, 120, 77, 1, 0, 8, 0, 1, 142.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3279, 4.2841, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:586, 120, 77, 1, 0, 8, 0, 1, 142.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.3013, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:706, 120, 77, 1, 0, 8, 0, 1, 138.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3341, 4.2951, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:826, 120, 77, 1, 0, 8, 0, 1, 138.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3294, 4.2935, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:30:947, 121, 77, 1, 0, 8, 0, 1, 134.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.2873, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:31: 67, 120, 77, 1, 0, 8, 0, 1, 134.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2591, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:31:187, 120, 77, 1, 0, 8, 0, 1, 130.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2638, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:31:307, 120, 77, 1, 0, 8, 0, 1, 130.2180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3232, 4.2701, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:31:427, 120, 77, 1, 0, 8, 0, 1, 126.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.2544, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:46:31:547, 120, 77, 1, 0, 8, 0, 1, 126.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.2341, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
