MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:29:54:596, 120, 74, 1, 0, 8, 0, 1, 26.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.3435, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:54:716, 120, 74, 1, 0, 8, 0, 1, 26.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.3123, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:54:836, 120, 74, 1, 0, 8, 0, 1, 30.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4247, 4.2951, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:54:956, 120, 74, 1, 0, 8, 0, 1, 30.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.2560, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55: 76, 120, 74, 1, 0, 8, 0, 1, 34.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.2373, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:196, 120, 74, 1, 0, 8, 0, 1, 34.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4076, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4076, 4.2107, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:316, 120, 74, 1, 0, 8, 0, 1, 38.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2013, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:436, 120, 74, 1, 0, 8, 0, 1, 38.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3826, 4.1935, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:556, 120, 74, 1, 0, 8, 0, 1, 42.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3560, 4.1951, 50.7361, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:676, 120, 74, 1, 0, 8, 0, 1, 42.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.1951, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:796, 120, 74, 1, 0, 8, 0, 1, 46.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3107, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3107, 4.1998, 50.7346, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:55:916, 120, 74, 1, 0, 8, 0, 1, 46.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.2248, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56: 36, 120, 74, 1, 0, 8, 0, 1, 50.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2513, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:156, 120, 74, 1, 0, 8, 0, 1, 50.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2638, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:276, 120, 74, 1, 0, 8, 0, 1, 54.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2966, 4.2685, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:396, 120, 74, 1, 0, 8, 0, 1, 54.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2966, 4.2904, 50.7314, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:516, 120, 74, 1, 0, 8, 0, 1, 58.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3013, 4.2888, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:637, 121, 74, 1, 0, 8, 0, 1, 58.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2982, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:757, 120, 74, 1, 0, 8, 0, 1, 62.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2810, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:877, 120, 74, 1, 0, 8, 0, 1, 62.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3622, 4.2685, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:56:997, 120, 74, 1, 0, 8, 0, 1, 66.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3716, 4.2623, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:117, 120, 74, 1, 0, 8, 0, 1, 66.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.2591, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:237, 120, 74, 1, 0, 8, 0, 1, 70.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2279, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:357, 120, 74, 1, 0, 8, 0, 1, 70.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2138, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:477, 120, 74, 1, 0, 8, 0, 1, 74.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2044, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:597, 120, 74, 1, 0, 8, 0, 1, 74.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4122, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.1763, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:717, 120, 74, 1, 0, 8, 0, 1, 78.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1701, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:837, 120, 74, 1, 0, 8, 0, 1, 78.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3763, 4.1623, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:57:957, 120, 74, 1, 0, 8, 0, 1, 82.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3732, 4.1623, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58: 77, 120, 74, 1, 0, 8, 0, 1, 82.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.1513, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:197, 120, 74, 1, 0, 8, 0, 1, 86.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3310, 4.1623, 50.7221, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:317, 120, 74, 1, 0, 8, 0, 1, 86.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3123, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.1841, 50.7205, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:437, 120, 74, 1, 0, 8, 0, 1, 90.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2841, 4.2216, 50.7189, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:557, 120, 74, 1, 0, 8, 0, 1, 90.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2513, 4.2513, 50.7174, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:677, 120, 74, 1, 0, 8, 0, 1, 94.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2544, 4.2638, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:797, 120, 74, 1, 0, 8, 0, 1, 94.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2591, 4.2888, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:58:917, 120, 74, 1, 0, 8, 0, 1, 98.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2560, 4.3232, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59: 37, 120, 74, 1, 0, 8, 0, 1, 98.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2654, 4.3341, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:157, 120, 74, 1, 0, 8, 0, 1, 102.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.3435, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:277, 120, 74, 1, 0, 8, 0, 1, 102.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3232, 4.3466, 50.7142, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:397, 120, 74, 1, 0, 8, 0, 1, 106.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3638, 4.3341, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:517, 120, 74, 1, 0, 8, 0, 1, 106.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.3123, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:637, 120, 74, 1, 0, 8, 0, 1, 110.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2826, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:757, 120, 74, 1, 0, 8, 0, 1, 110.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4357, 4.2560, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:877, 120, 74, 1, 0, 8, 0, 1, 114.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4544, 4.2388, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:29:59:997, 120, 74, 1, 0, 8, 0, 1, 114.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4732, 4.2138, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:117, 120, 74, 1, 0, 8, 0, 1, 118.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4794, 4.1716, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:237, 120, 74, 1, 0, 8, 0, 1, 118.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4622, 4.1623, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:357, 120, 74, 1, 0, 8, 0, 1, 122.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4435, 4.1669, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:477, 120, 74, 1, 0, 8, 0, 1, 122.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.1779, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:597, 120, 74, 1, 0, 8, 0, 1, 126.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.1857, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:717, 120, 74, 1, 0, 8, 0, 1, 126.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3841, 4.2044, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:837, 120, 74, 1, 0, 8, 0, 1, 130.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3435, 4.2279, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 0:957, 120, 74, 1, 0, 8, 0, 1, 130.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2591, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1: 77, 120, 74, 1, 0, 8, 0, 1, 134.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2966, 4.2748, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:197, 120, 74, 1, 0, 8, 0, 1, 134.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2982, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:317, 120, 74, 1, 0, 8, 0, 1, 138.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2591, 4.3232, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:437, 120, 74, 1, 0, 8, 0, 1, 138.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.3482, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:557, 120, 74, 1, 0, 8, 0, 1, 142.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2748, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2748, 4.3466, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:677, 120, 74, 1, 0, 8, 0, 1, 142.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2888, 4.3497, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:797, 120, 74, 1, 0, 8, 0, 1, 146.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.3482, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 1:917, 120, 74, 1, 0, 8, 0, 1, 146.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2841, 4.2669, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2: 37, 120, 75, 1, 0, 8, 0, 1, 149.9730,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,731, 4.3091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2404, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:157, 120, 75, 1, 0, 8, 0, 1, 149.9730,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,731, 4.2904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2904, 4.2638, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:277, 120, 77, 1, 0, 8, 0, 1, 148.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,586, 4.2779, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2779, 4.2373, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:397, 120, 77, 1, 0, 8, 0, 1, 148.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,586, 4.2685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2685, 4.2482, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:517, 120, 77, 1, 0, 8, 0, 1, 144.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2701, 4.2623, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:637, 120, 77, 1, 0, 8, 0, 1, 144.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2919, 4.2482, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:757, 120, 77, 1, 0, 8, 0, 1, 140.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2544, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:877, 120, 77, 1, 0, 8, 0, 1, 140.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2935, 4.2576, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 2:997, 120, 77, 1, 0, 8, 0, 1, 136.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3107, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2529, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:117, 120, 77, 1, 0, 8, 0, 1, 136.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2373, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:237, 120, 77, 1, 0, 8, 0, 1, 132.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2279, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:357, 120, 77, 1, 0, 8, 0, 1, 132.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.2076, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:477, 120, 77, 1, 0, 8, 0, 1, 128.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3826, 4.2107, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:597, 120, 77, 1, 0, 8, 0, 1, 128.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3888, 4.2060, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:717, 120, 77, 1, 0, 8, 0, 1, 124.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4044, 4.2013, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:30: 3:837, 120, 77, 1, 0, 8, 0, 1, 124.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4232, 4.1779, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
