MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12: 4:57:414, 120, 86, 1, 0, 8, 0, 1, 126.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2746, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.2746, 6.2762, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:57:534, 120, 86, 1, 0, 8, 0, 1, 129.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3793, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.3793, 6.2496, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:57:654, 120, 86, 1, 0, 8, 0, 1, 129.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4340, 4.0076, 4.0076,155, 100, 100,0, 0, 1, 1, 6.4340, 6.2184, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:57:774, 120, 86, 1, 0, 8, 0, 1, 134.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.4074, 4.0076, 4.0076,155, 100, 100,0, 0, 1, 1, 6.4074, 6.2215, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:57:894, 120, 86, 1, 0, 8, 0, 1, 134.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3168, 3.9904, 3.9904,155, 100, 100,0, 0, 1, 1, 6.3168, 6.2653, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58: 14, 120, 86, 1, 0, 8, 0, 1, 137.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3106, 3.9904, 3.9904,155, 100, 100,0, 0, 1, 1, 6.3106, 6.3481, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:134, 120, 86, 1, 0, 8, 0, 1, 137.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3090, 4.0091, 4.0091,155, 100, 100,0, 0, 1, 1, 6.3090, 6.3543, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:254, 120, 86, 1, 0, 8, 0, 1, 142.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3559, 4.0091, 4.0091,155, 100, 100,0, 0, 1, 1, 6.3559, 6.2887, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:374, 120, 86, 1, 0, 8, 0, 1, 142.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2246, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 6.2246, 6.0325, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:494, 120, 86, 1, 0, 8, 0, 1, 145.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.6184, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 5.6184, 5.4653, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:614, 120, 86, 1, 0, 8, 0, 1, 145.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7185, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.7185, 4.7060, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:735, 121, 86, 1, 0, 8, 0, 1, 150.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4060, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.4060, 4.4029, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:855, 120, 86, 1, 0, 8, 0, 1, 150.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2935, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:58:975, 120, 86, 1, 0, 8, 0, 1, 153.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3185, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.3185, 4.2701, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59: 95, 120, 86, 1, 0, 8, 0, 1, 153.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3060, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2435, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:215, 120, 86, 1, 0, 8, 0, 1, 158.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3154, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3154, 4.2310, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:335, 120, 86, 1, 0, 8, 0, 1, 158.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3107, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2201, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:455, 120, 86, 1, 0, 8, 0, 1, 161.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3326, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3326, 4.2169, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:575, 120, 86, 1, 0, 8, 0, 1, 161.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2107, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:695, 120, 86, 1, 0, 8, 0, 1, 166.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2091, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:815, 120, 86, 1, 0, 8, 0, 1, 166.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2013, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:59:935, 120, 86, 1, 0, 8, 0, 1, 169.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3294, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3294, 4.1966, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0: 55, 120, 86, 1, 0, 8, 0, 1, 169.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3279, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3279, 4.1904, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:175, 120, 86, 1, 0, 8, 0, 1, 174.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3263, 4.1841, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:295, 120, 86, 1, 0, 8, 0, 1, 174.1320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3216, 4.1591, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:415, 120, 86, 1, 0, 8, 0, 1, 177.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3216, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3216, 4.1294, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:535, 120, 86, 1, 0, 8, 0, 1, 177.8650,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3310, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3310, 4.1044, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:655, 120, 87, 1, 0, 8, 0, 1, 180.0000,7.0820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,561, 4.3247, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3247, 4.0951, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:775, 120, 87, 1, 0, 8, 0, 1, 180.0000,7.0820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,561, 4.3185, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3185, 4.1154, 50.7283, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 0:895, 120, 87, 1, 0, 8, 0, 1, 180.0000,10.8150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3029, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3029, 4.1341, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1: 15, 120, 87, 1, 0, 8, 0, 1, 180.0000,10.8150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3013, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3013, 4.1388, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:135, 120, 89, 1, 0, 8, 0, 1, 179.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,668, 4.2779, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2779, 4.1623, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:255, 120, 89, 1, 0, 8, 0, 1, 179.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,668, 4.2466, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2466, 4.1779, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:375, 120, 89, 1, 0, 8, 0, 1, 174.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2404, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2404, 4.1888, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:495, 120, 89, 1, 0, 8, 0, 1, 174.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2357, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2357, 4.1701, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:615, 120, 89, 1, 0, 8, 0, 1, 171.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2263, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2263, 4.1794, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:735, 120, 89, 1, 0, 8, 0, 1, 171.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2341, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2341, 4.1966, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:855, 120, 89, 1, 0, 8, 0, 1, 166.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2373, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2373, 4.1888, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 1:975, 120, 89, 1, 0, 8, 0, 1, 166.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2513, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2513, 4.1966, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2: 95, 120, 89, 1, 0, 8, 0, 1, 163.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2669, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2091, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:215, 120, 89, 1, 0, 8, 0, 1, 163.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2810, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2201, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:335, 120, 89, 1, 0, 8, 0, 1, 158.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2857, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2154, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:455, 120, 89, 1, 0, 8, 0, 1, 158.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2654, 4.9356, 4.9356,155, 100, 100,0, 0, 1, 1, 4.2654, 4.2154, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:575, 120, 89, 1, 0, 8, 0, 1, 155.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 4.9356, 4.9356,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2841, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:695, 120, 89, 1, 0, 8, 0, 1, 155.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.5388, 5.3294, 5.3294,155, 100, 100,0, 0, 1, 1, 4.5388, 4.5591, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:815, 120, 89, 1, 0, 8, 0, 1, 150.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.4497, 5.3294, 5.3294,155, 100, 100,0, 0, 1, 1, 5.4497, 5.2263, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 2:935, 120, 89, 1, 0, 8, 0, 1, 150.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1871, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.1871, 5.9872, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3: 55, 120, 89, 1, 0, 8, 0, 1, 147.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.5684, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.5684, 6.5012, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:175, 120, 89, 1, 0, 8, 0, 1, 147.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.5981, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.5981, 6.6137, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:295, 120, 89, 1, 0, 8, 0, 1, 142.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6184, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.6184, 6.6340, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:415, 120, 89, 1, 0, 8, 0, 1, 142.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5449, 5.2919, 5.2919,155, 100, 100,0, 0, 1, 1, 6.5449, 6.4074, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:535, 120, 89, 1, 0, 8, 0, 1, 139.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.4731, 5.2919, 5.2919,155, 100, 100,0, 0, 1, 1, 6.4731, 6.2887, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:655, 120, 89, 1, 0, 8, 0, 1, 139.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3231, 5.3419, 5.3419,155, 100, 100,0, 0, 1, 1, 6.3231, 6.1231, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:775, 120, 89, 1, 0, 8, 0, 1, 134.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1793, 5.3419, 5.3419,155, 100, 100,0, 0, 1, 1, 6.1793, 6.1325, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 3:895, 120, 89, 1, 0, 8, 0, 1, 134.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1606, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 6.1606, 6.2309, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4: 15, 120, 89, 1, 0, 8, 0, 1, 131.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2231, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 6.2231, 6.3028, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:135, 120, 89, 1, 0, 8, 0, 1, 131.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3824, 5.4231, 5.4231,155, 100, 100,0, 0, 1, 1, 6.3824, 6.3184, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:255, 120, 89, 1, 0, 8, 0, 1, 126.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4762, 5.4231, 5.4231,155, 100, 100,0, 0, 1, 1, 6.4762, 6.2715, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:375, 120, 89, 1, 0, 8, 0, 1, 126.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.4668, 5.3622, 5.3622,155, 100, 100,0, 0, 1, 1, 6.4668, 6.2543, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:495, 120, 89, 1, 0, 8, 0, 1, 123.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.3778, 5.3622, 5.3622,155, 100, 100,0, 0, 1, 1, 6.3778, 6.2450, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:615, 120, 89, 1, 0, 8, 0, 1, 123.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.3059, 5.3497, 5.3497,155, 100, 100,0, 0, 1, 1, 6.3059, 6.3387, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:735, 120, 89, 1, 0, 8, 0, 1, 118.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.3574, 5.3497, 5.3497,155, 100, 100,0, 0, 1, 1, 6.3574, 6.3528, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:855, 120, 89, 1, 0, 8, 0, 1, 118.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.3731, 5.4762, 5.4762,155, 100, 100,0, 0, 1, 1, 6.3731, 6.3293, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 4:975, 120, 89, 1, 0, 8, 0, 1, 115.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3934, 5.4762, 5.4762,155, 100, 100,0, 0, 1, 1, 6.3934, 6.2168, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5: 95, 120, 89, 1, 0, 8, 0, 1, 115.1720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3512, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 6.3512, 6.1653, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:215, 120, 89, 1, 0, 8, 0, 1, 110.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2981, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 6.2981, 6.1918, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:335, 120, 89, 1, 0, 8, 0, 1, 110.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2246, 5.3809, 5.3809,155, 100, 100,0, 0, 1, 1, 6.2246, 6.2481, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:455, 120, 89, 1, 0, 8, 0, 1, 106.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2512, 5.3809, 5.3809,155, 100, 100,0, 0, 1, 1, 6.2512, 6.3293, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:575, 120, 89, 1, 0, 8, 0, 1, 106.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3887, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 6.3887, 6.3403, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:695, 120, 89, 1, 0, 8, 0, 1, 102.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4231, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 6.4231, 6.3012, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:815, 120, 89, 1, 0, 8, 0, 1, 102.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4418, 5.5543, 5.5543,155, 100, 100,0, 0, 1, 1, 6.4418, 6.2028, 50.7439, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 5:935, 120, 89, 1, 0, 8, 0, 1, 98.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3543, 5.5543, 5.5543,155, 100, 100,0, 0, 1, 1, 6.3543, 6.2168, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6: 55, 120, 89, 1, 0, 8, 0, 1, 98.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3028, 5.6622, 5.6622,155, 100, 100,0, 0, 1, 1, 6.3028, 6.2606, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6:175, 120, 89, 1, 0, 8, 0, 1, 94.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3074, 5.6622, 5.6622,155, 100, 100,0, 0, 1, 1, 6.3074, 6.3403, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6:295, 120, 89, 1, 0, 8, 0, 1, 94.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3684, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.3684, 6.3153, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6:415, 120, 89, 1, 0, 8, 0, 1, 90.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4043, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.4043, 6.2387, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6:535, 120, 89, 1, 0, 8, 0, 1, 90.6380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3981, 5.5434, 5.5434,155, 100, 100,0, 0, 1, 1, 6.3981, 6.1856, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 5: 6:655, 120, 89, 1, 0, 8, 0, 1, 86.9050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3043, 5.5434, 5.5434,155, 100, 100,0, 0, 1, 1, 6.3043, 6.1387, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
