MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:45:29:110, 120, 116, 1, 0, 8, 0, 1, 17.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1216, 4.5169, 4.5169,135, 100, 100,0, 0, 0, 1, 5.1216, 5.1981, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:230, 120, 116, 1, 0, 8, 0, 1, 22.2160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1075, 4.5169, 4.5169,135, 100, 100,0, 0, 0, 1, 5.1075, 5.2388, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:350, 120, 116, 1, 0, 8, 0, 1, 22.2160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1560, 4.4685, 4.4685,135, 100, 100,0, 0, 0, 1, 5.1560, 5.3122, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:470, 120, 116, 1, 0, 8, 0, 1, 27.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2669, 4.4685, 4.4685,135, 100, 100,0, 0, 0, 1, 5.2669, 5.3278, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:590, 120, 116, 1, 0, 8, 0, 1, 27.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3263, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 5.3263, 5.2809, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:710, 120, 116, 1, 0, 8, 0, 1, 31.8160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4106, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 5.4106, 5.1388, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:830, 120, 116, 1, 0, 8, 0, 1, 31.8160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3825, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 5.3825, 5.0013, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:29:950, 120, 116, 1, 0, 8, 0, 1, 36.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.2325, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 5.2325, 4.9606, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30: 70, 120, 116, 1, 0, 8, 0, 1, 36.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.1685, 4.3622, 4.3622,135, 100, 100,0, 0, 0, 1, 5.1685, 4.9981, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:190, 120, 116, 1, 0, 8, 0, 1, 41.4160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.0591, 4.3622, 4.3622,135, 100, 100,0, 0, 0, 1, 5.0591, 5.0669, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:310, 120, 116, 1, 0, 8, 0, 1, 41.4160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.0200, 4.4325, 4.4325,135, 100, 100,0, 0, 0, 1, 5.0200, 5.1841, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:430, 120, 116, 1, 0, 8, 0, 1, 46.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.0606, 4.4325, 4.4325,135, 100, 100,0, 0, 0, 1, 5.0606, 5.2263, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:550, 120, 116, 1, 0, 8, 0, 1, 46.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.1841, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 5.1841, 5.2606, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:670, 120, 116, 1, 0, 8, 0, 1, 51.0160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3138, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 5.3138, 5.1966, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:790, 120, 116, 1, 0, 8, 0, 1, 51.0160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3544, 4.4310, 4.4310,135, 100, 100,0, 0, 0, 1, 5.3544, 5.0685, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:30:910, 120, 116, 1, 0, 8, 0, 1, 56.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3606, 4.4310, 4.4310,135, 100, 100,0, 0, 0, 1, 5.3606, 4.9981, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31: 30, 120, 116, 1, 0, 8, 0, 1, 56.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3106, 4.3622, 4.3622,135, 100, 100,0, 0, 0, 1, 5.3106, 4.9622, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:150, 120, 116, 1, 0, 8, 0, 1, 60.6160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1778, 4.3622, 4.3622,135, 100, 100,0, 0, 0, 1, 5.1778, 5.0435, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:270, 120, 116, 1, 0, 8, 0, 1, 60.6160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1231, 4.2263, 4.2263,135, 100, 100,0, 0, 0, 1, 5.1231, 5.1216, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:390, 120, 116, 1, 0, 8, 0, 1, 65.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0903, 4.2263, 4.2263,135, 100, 100,0, 0, 0, 1, 5.0903, 5.2294, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:510, 120, 116, 1, 0, 8, 0, 1, 65.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1591, 4.2638, 4.2638,135, 100, 100,0, 0, 0, 1, 5.1591, 5.2841, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:630, 120, 116, 1, 0, 8, 0, 1, 70.2160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2575, 4.2638, 4.2638,135, 100, 100,0, 0, 0, 1, 5.2575, 5.3247, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:750, 120, 116, 1, 0, 8, 0, 1, 70.2160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3341, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 5.3341, 5.2794, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:870, 120, 116, 1, 0, 8, 0, 1, 75.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3731, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 5.3731, 5.1075, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:31:990, 120, 116, 1, 0, 8, 0, 1, 75.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3934, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 5.3934, 4.9935, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:110, 120, 116, 1, 0, 8, 0, 1, 79.8160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3263, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 5.3263, 4.9575, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:230, 120, 116, 1, 0, 8, 0, 1, 79.8160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1622, 4.3591, 4.3591,135, 100, 100,0, 0, 0, 1, 5.1622, 4.9903, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:350, 120, 116, 1, 0, 8, 0, 1, 84.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0544, 4.3591, 4.3591,135, 100, 100,0, 0, 0, 1, 5.0544, 5.0747, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:470, 120, 116, 1, 0, 8, 0, 1, 84.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0544, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 5.0544, 5.1966, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:590, 120, 116, 1, 0, 8, 0, 1, 90.0560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0935, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 5.0935, 5.2294, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:710, 120, 116, 1, 0, 8, 0, 1, 90.0560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2044, 4.2357, 4.2357,135, 100, 100,0, 0, 0, 1, 5.2044, 5.2653, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:830, 120, 116, 1, 0, 8, 0, 1, 94.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.2981, 4.2357, 4.2357,135, 100, 100,0, 0, 0, 1, 5.2981, 5.1638, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:32:950, 120, 116, 1, 0, 8, 0, 1, 94.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.3419, 4.2044, 4.2044,135, 100, 100,0, 0, 0, 1, 5.3419, 5.0950, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33: 70, 120, 116, 1, 0, 8, 0, 1, 99.6560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3809, 4.2044, 4.2044,135, 100, 100,0, 0, 0, 1, 5.3809, 4.9903, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:190, 120, 116, 1, 0, 8, 0, 1, 99.6560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2763, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 5.2763, 4.9638, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:310, 120, 116, 1, 0, 8, 0, 1, 104.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1497, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 5.1497, 5.0419, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:430, 120, 116, 1, 0, 8, 0, 1, 104.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1028, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 5.1028, 5.0966, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:550, 120, 116, 1, 0, 8, 0, 1, 109.2560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1169, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 5.1169, 5.2653, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:671, 121, 116, 1, 0, 8, 0, 1, 109.2560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1591, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 5.1591, 5.3138, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:791, 120, 116, 1, 0, 8, 0, 1, 109.2560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2122, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 5.2122, 5.3122, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:33:911, 120, 116, 1, 0, 8, 0, 1, 113.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3544, 4.3716, 4.3716,135, 100, 100,0, 0, 0, 1, 5.3544, 5.2356, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34: 31, 120, 116, 1, 0, 8, 0, 1, 118.8560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3966, 4.3716, 4.3716,135, 100, 100,0, 0, 0, 1, 5.3966, 5.1231, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:151, 120, 116, 1, 0, 8, 0, 1, 118.8560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3450, 4.2357, 4.2357,135, 100, 100,0, 0, 0, 1, 5.3450, 4.9763, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:271, 120, 116, 1, 0, 8, 0, 1, 123.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2919, 4.2357, 4.2357,135, 100, 100,0, 0, 0, 1, 5.2919, 4.9513, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:391, 120, 116, 1, 0, 8, 0, 1, 123.3360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1716, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 5.1716, 5.0075, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:511, 120, 116, 1, 0, 8, 0, 1, 128.4560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0388, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 5.0388, 5.1185, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:631, 120, 116, 1, 0, 8, 0, 1, 128.4560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.0497, 3.9826, 3.9826,135, 100, 100,0, 0, 0, 1, 5.0497, 5.1856, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:751, 120, 116, 1, 0, 8, 0, 1, 132.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.0950, 3.9826, 3.9826,135, 100, 100,0, 0, 0, 1, 5.0950, 5.2309, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:871, 120, 116, 1, 0, 8, 0, 1, 132.9360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.2153, 3.9951, 3.9951,135, 100, 100,0, 0, 0, 1, 5.2153, 5.2669, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:34:991, 120, 116, 1, 0, 8, 0, 1, 138.0560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3184, 3.9951, 3.9951,135, 100, 100,0, 0, 0, 1, 5.3184, 5.1841, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:111, 120, 116, 1, 0, 8, 0, 1, 138.0560,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.3419, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 5.3419, 5.0997, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:231, 120, 116, 1, 0, 8, 0, 1, 142.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4012, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 5.4012, 5.0106, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:351, 120, 116, 1, 0, 8, 0, 1, 142.5360,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2888, 4.0388, 4.0388,135, 100, 100,0, 0, 0, 1, 5.2888, 4.9903, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:471, 120, 116, 1, 0, 8, 0, 1, 147.0160,50.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1685, 4.0388, 4.0388,135, 100, 100,0, 0, 0, 1, 5.1685, 4.9403, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:591, 120, 116, 1, 0, 8, 0, 1, 147.0160,50.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6435, 4.0372, 4.0372,135, 100, 100,0, 0, 0, 1, 4.6435, 4.4294, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:711, 120, 116, 1, 0, 8, 0, 1, 152.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4122, 4.0372, 4.0372,135, 100, 100,0, 0, 0, 1, 4.4122, 4.2919, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:831, 120, 116, 1, 0, 8, 0, 1, 152.1360,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3560, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.3560, 4.2513, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:35:951, 120, 116, 1, 0, 8, 0, 1, 157.2560,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3451, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.3451, 4.2388, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36: 71, 120, 116, 1, 0, 8, 0, 1, 157.2560,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3404, 4.0638, 4.0638,135, 100, 100,0, 0, 0, 1, 4.3404, 4.2138, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:191, 120, 116, 1, 0, 8, 0, 1, 161.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.0638, 4.0638,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2248, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:311, 120, 116, 1, 0, 8, 0, 1, 161.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 4.0372, 4.0372,135, 100, 100,0, 0, 0, 1, 4.3216, 4.2279, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:431, 120, 116, 1, 0, 8, 0, 1, 161.7360,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.0372, 4.0372,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2248, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:551, 120, 116, 1, 0, 8, 0, 1, 166.8560,50.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3326, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.3326, 4.2248, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:671, 120, 117, 1, 0, 8, 0, 1, 170.0000,50.5450,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,603, 4.3123, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.3123, 4.1966, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:791, 120, 117, 1, 0, 8, 0, 1, 170.0000,50.5450,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,603, 4.3107, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.3107, 4.1935, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:36:911, 120, 119, 1, 0, 8, 0, 1, 169.8400,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,265, 4.2998, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.2998, 4.1841, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37: 31, 120, 119, 1, 0, 8, 0, 1, 169.8400,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,265, 4.3138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3138, 4.1763, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:151, 120, 119, 1, 0, 8, 0, 1, 165.6240,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.1716, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:271, 120, 119, 1, 0, 8, 0, 1, 165.6240,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3326, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3326, 4.1732, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:391, 120, 119, 1, 0, 8, 0, 1, 160.5040,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3294, 4.1779, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:511, 120, 119, 1, 0, 8, 0, 1, 160.5040,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.1873, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:631, 120, 119, 1, 0, 8, 0, 1, 156.0240,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2966, 4.1919, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:751, 120, 119, 1, 0, 8, 0, 1, 156.0240,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2810, 4.2060, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:871, 120, 119, 1, 0, 8, 0, 1, 150.9040,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5700, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5700, 4.3326, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:37:991, 120, 119, 1, 0, 8, 0, 1, 150.9040,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.7638, 4.4919, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:38:111, 120, 119, 1, 0, 8, 0, 1, 146.4240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9825, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.9825, 4.8310, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:38:231, 120, 119, 1, 0, 8, 0, 1, 146.4240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0294, 5.0435, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:38:351, 120, 119, 1, 0, 8, 0, 1, 141.3040,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1231, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1231, 5.1934, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:45:38:471, 120, 119, 1, 0, 8, 0, 1, 141.3040,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1794, 5.2434, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
