MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:38:46:832, 120, 74, 1, 0, 8, 0, 1, 39.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3997, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:46:952, 120, 74, 1, 0, 8, 0, 1, 45.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.4122, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47: 72, 120, 74, 1, 0, 8, 0, 1, 45.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4607, 4.4029, 50.7455, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:192, 120, 74, 1, 0, 8, 0, 1, 49.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.3763, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:312, 120, 74, 1, 0, 8, 0, 1, 49.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4747, 4.3560, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:432, 120, 74, 1, 0, 8, 0, 1, 54.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4966, 4.3091, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:552, 120, 74, 1, 0, 8, 0, 1, 54.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4872, 4.2498, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:672, 120, 74, 1, 0, 8, 0, 1, 59.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.2373, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:792, 120, 74, 1, 0, 8, 0, 1, 59.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4341, 4.1998, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:47:912, 120, 74, 1, 0, 8, 0, 1, 64.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.1888, 50.7517, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48: 32, 120, 74, 1, 0, 8, 0, 1, 64.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3763, 4.1857, 50.7517, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:152, 120, 74, 1, 0, 8, 0, 1, 69.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3560, 4.1810, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:272, 120, 74, 1, 0, 8, 0, 1, 69.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3247, 4.1857, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:392, 120, 74, 1, 0, 8, 0, 1, 73.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2904, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2138, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:512, 120, 74, 1, 0, 8, 0, 1, 73.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2716, 4.2279, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:632, 120, 74, 1, 0, 8, 0, 1, 79.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2888, 4.2560, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:752, 120, 74, 1, 0, 8, 0, 1, 79.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3107, 4.2763, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:872, 120, 74, 1, 0, 8, 0, 1, 83.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3154, 4.3123, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:48:992, 120, 74, 1, 0, 8, 0, 1, 83.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3294, 4.3279, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:112, 120, 74, 1, 0, 8, 0, 1, 88.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3451, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:232, 120, 74, 1, 0, 8, 0, 1, 88.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3544, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:352, 120, 74, 1, 0, 8, 0, 1, 93.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4029, 4.3372, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:472, 120, 74, 1, 0, 8, 0, 1, 93.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4388, 4.3216, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:612, 140, 74, 1, 0, 8, 0, 1, 98.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3091, 50.7502, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:732, 120, 74, 1, 0, 8, 0, 1, 98.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.2951, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:852, 120, 74, 1, 0, 8, 0, 1, 103.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.2669, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:49:972, 120, 74, 1, 0, 8, 0, 1, 103.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.2544, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50: 92, 120, 74, 1, 0, 8, 0, 1, 107.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.2373, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:212, 120, 74, 1, 0, 8, 0, 1, 107.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2216, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:332, 120, 74, 1, 0, 8, 0, 1, 112.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.2216, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:452, 120, 74, 1, 0, 8, 0, 1, 112.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3747, 4.2279, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:572, 120, 74, 1, 0, 8, 0, 1, 117.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3404, 4.2357, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:692, 120, 74, 1, 0, 8, 0, 1, 117.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3107, 4.2482, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:812, 120, 74, 1, 0, 8, 0, 1, 122.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2982, 4.2607, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:50:932, 120, 74, 1, 0, 8, 0, 1, 122.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2779, 4.2966, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51: 52, 120, 74, 1, 0, 8, 0, 1, 127.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2873, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2873, 4.3201, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:172, 120, 74, 1, 0, 8, 0, 1, 127.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2919, 4.3388, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:292, 120, 74, 1, 0, 8, 0, 1, 132.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3294, 4.3576, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:412, 120, 74, 1, 0, 8, 0, 1, 132.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3701, 4.3857, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:532, 120, 74, 1, 0, 8, 0, 1, 136.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.3951, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:652, 120, 74, 1, 0, 8, 0, 1, 136.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.3904, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:772, 120, 74, 1, 0, 8, 0, 1, 141.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.3685, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:51:892, 120, 74, 1, 0, 8, 0, 1, 141.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4888, 4.3497, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52: 12, 120, 74, 1, 0, 8, 0, 1, 146.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5013, 4.3357, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:132, 120, 74, 1, 0, 8, 0, 1, 146.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4810, 4.2935, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:252, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,382, 4.3904, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3904, 4.2466, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:372, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,382, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3794, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:492, 120, 77, 1, 0, 8, 0, 1, 148.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1012, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.3294, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:612, 120, 77, 1, 0, 8, 0, 1, 148.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1012, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3513, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:732, 120, 77, 1, 0, 8, 0, 1, 143.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4201, 4.3451, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:852, 120, 77, 1, 0, 8, 0, 1, 143.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3310, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:52:972, 120, 77, 1, 0, 8, 0, 1, 138.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3060, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53: 92, 120, 77, 1, 0, 8, 0, 1, 138.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2935, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:212, 120, 77, 1, 0, 8, 0, 1, 133.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2701, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:332, 120, 77, 1, 0, 8, 0, 1, 133.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.2560, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:452, 120, 77, 1, 0, 8, 0, 1, 129.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.2544, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:572, 120, 77, 1, 0, 8, 0, 1, 129.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.2435, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:692, 120, 77, 1, 0, 8, 0, 1, 124.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2357, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:812, 120, 77, 1, 0, 8, 0, 1, 124.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.2591, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:53:932, 120, 77, 1, 0, 8, 0, 1, 119.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2919, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54: 52, 120, 77, 1, 0, 8, 0, 1, 119.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.3216, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:172, 120, 77, 1, 0, 8, 0, 1, 114.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.3294, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:292, 120, 77, 1, 0, 8, 0, 1, 114.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3607, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:412, 120, 77, 1, 0, 8, 0, 1, 109.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4060, 4.3732, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:532, 120, 77, 1, 0, 8, 0, 1, 109.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4154, 4.3826, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:652, 120, 77, 1, 0, 8, 0, 1, 104.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.3919, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:772, 120, 77, 1, 0, 8, 0, 1, 104.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.3935, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:54:892, 120, 77, 1, 0, 8, 0, 1, 100.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3919, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55: 12, 120, 77, 1, 0, 8, 0, 1, 100.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4388, 4.3857, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:132, 120, 77, 1, 0, 8, 0, 1, 95.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4435, 4.3622, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:252, 120, 77, 1, 0, 8, 0, 1, 95.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3513, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:372, 120, 77, 1, 0, 8, 0, 1, 90.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.3372, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:492, 120, 77, 1, 0, 8, 0, 1, 90.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.3154, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:612, 120, 77, 1, 0, 8, 0, 1, 85.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4888, 4.2935, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:732, 120, 77, 1, 0, 8, 0, 1, 85.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4935, 4.3029, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:852, 120, 77, 1, 0, 8, 0, 1, 81.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4857, 4.3060, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:55:973, 121, 77, 1, 0, 8, 0, 1, 81.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4638, 4.3435, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:56: 93, 120, 77, 1, 0, 8, 0, 1, 76.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.3810, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
