MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:53: 8:829, 120, 74, 1, 0, 8, 0, 1, 41.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5076, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5076, 4.2138, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 8:949, 120, 74, 1, 0, 8, 0, 1, 41.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4919, 4.2029, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9: 69, 120, 74, 1, 0, 8, 0, 1, 46.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4607, 4.2263, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:189, 120, 74, 1, 0, 8, 0, 1, 46.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2341, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:309, 120, 74, 1, 0, 8, 0, 1, 51.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3935, 4.2576, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:429, 120, 74, 1, 0, 8, 0, 1, 51.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3419, 4.2841, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:549, 120, 74, 1, 0, 8, 0, 1, 56.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3091, 4.3029, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:669, 120, 74, 1, 0, 8, 0, 1, 56.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2732, 4.3466, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:789, 120, 74, 1, 0, 8, 0, 1, 60.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2654, 4.3607, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53: 9:909, 120, 74, 1, 0, 8, 0, 1, 60.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2607, 4.3669, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10: 29, 120, 74, 1, 0, 8, 0, 1, 66.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2373, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2373, 4.3919, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:149, 120, 74, 1, 0, 8, 0, 1, 66.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2404, 4.3951, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:269, 120, 74, 1, 0, 8, 0, 1, 70.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2888, 4.3888, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:389, 120, 74, 1, 0, 8, 0, 1, 70.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3216, 4.3638, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:509, 120, 74, 1, 0, 8, 0, 1, 75.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3622, 4.3123, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:629, 120, 74, 1, 0, 8, 0, 1, 75.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3654, 4.2966, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:749, 120, 74, 1, 0, 8, 0, 1, 80.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3982, 4.2591, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:869, 120, 74, 1, 0, 8, 0, 1, 80.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2201, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:10:989, 120, 74, 1, 0, 8, 0, 1, 84.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4451, 4.1716, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:109, 120, 74, 1, 0, 8, 0, 1, 84.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.1435, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:229, 120, 74, 1, 0, 8, 0, 1, 89.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4497, 4.1138, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:349, 120, 74, 1, 0, 8, 0, 1, 89.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.1154, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:469, 120, 74, 1, 0, 8, 0, 1, 94.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.0888, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:589, 120, 74, 1, 0, 8, 0, 1, 94.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3716, 4.1232, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:709, 120, 74, 1, 0, 8, 0, 1, 99.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3451, 4.1576, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:829, 120, 74, 1, 0, 8, 0, 1, 99.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3357, 4.1763, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:11:949, 120, 74, 1, 0, 8, 0, 1, 104.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2169, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12: 69, 120, 74, 1, 0, 8, 0, 1, 104.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2794, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:189, 120, 74, 1, 0, 8, 0, 1, 108.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2857, 4.2982, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:309, 120, 74, 1, 0, 8, 0, 1, 108.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2888, 4.3232, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:429, 120, 74, 1, 0, 8, 0, 1, 114.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2935, 4.3560, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:549, 120, 74, 1, 0, 8, 0, 1, 114.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3091, 4.4013, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:669, 120, 74, 1, 0, 8, 0, 1, 118.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.4201, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:789, 120, 74, 1, 0, 8, 0, 1, 118.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3357, 4.4279, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:12:909, 120, 74, 1, 0, 8, 0, 1, 123.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.4013, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13: 29, 120, 74, 1, 0, 8, 0, 1, 123.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.3810, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:149, 120, 74, 1, 0, 8, 0, 1, 128.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3576, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:269, 120, 74, 1, 0, 8, 0, 1, 128.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4466, 4.3060, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:389, 120, 74, 1, 0, 8, 0, 1, 133.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.2826, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:509, 120, 74, 1, 0, 8, 0, 1, 133.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.2404, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:629, 120, 74, 1, 0, 8, 0, 1, 137.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4701, 4.2029, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:749, 120, 74, 1, 0, 8, 0, 1, 137.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4544, 4.1919, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:869, 120, 74, 1, 0, 8, 0, 1, 142.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4419, 4.1810, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:13:989, 120, 74, 1, 0, 8, 0, 1, 142.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.1794, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:109, 120, 74, 1, 0, 8, 0, 1, 147.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3966, 4.1857, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:229, 120, 74, 1, 0, 8, 0, 1, 147.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3419, 4.1498, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:349, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.9300,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,535, 4.3247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3247, 4.1576, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:469, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.9300,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,535, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.2419, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:589, 120, 77, 1, 0, 8, 0, 1, 147.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.2404, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:710, 121, 77, 1, 0, 8, 0, 1, 147.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2498, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:830, 120, 77, 1, 0, 8, 0, 1, 142.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4154, 4.2482, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:14:950, 120, 77, 1, 0, 8, 0, 1, 142.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2779, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15: 70, 120, 77, 1, 0, 8, 0, 1, 137.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3716, 4.2982, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:190, 120, 77, 1, 0, 8, 0, 1, 137.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.3044, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:310, 120, 77, 1, 0, 8, 0, 1, 132.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3435, 4.3044, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:430, 120, 77, 1, 0, 8, 0, 1, 132.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3216, 4.3232, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:550, 120, 77, 1, 0, 8, 0, 1, 128.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3216, 4.3388, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:670, 120, 77, 1, 0, 8, 0, 1, 128.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3107, 4.3419, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:790, 120, 77, 1, 0, 8, 0, 1, 122.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.3326, 50.7267, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:15:910, 120, 77, 1, 0, 8, 0, 1, 122.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3404, 4.3216, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16: 30, 120, 77, 1, 0, 8, 0, 1, 117.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3654, 4.3138, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:150, 120, 77, 1, 0, 8, 0, 1, 117.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3951, 4.2919, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:270, 120, 77, 1, 0, 8, 0, 1, 113.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.2669, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:390, 120, 77, 1, 0, 8, 0, 1, 113.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2591, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:510, 120, 77, 1, 0, 8, 0, 1, 108.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4435, 4.2419, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:630, 120, 77, 1, 0, 8, 0, 1, 108.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4466, 4.2310, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:750, 120, 77, 1, 0, 8, 0, 1, 103.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4560, 4.2154, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:870, 120, 77, 1, 0, 8, 0, 1, 103.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4466, 4.2107, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:16:990, 120, 77, 1, 0, 8, 0, 1, 98.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.2482, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:110, 120, 77, 1, 0, 8, 0, 1, 98.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4435, 4.2638, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:230, 120, 77, 1, 0, 8, 0, 1, 94.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.2810, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:350, 120, 77, 1, 0, 8, 0, 1, 94.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.3232, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:470, 120, 77, 1, 0, 8, 0, 1, 88.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.3372, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:590, 120, 77, 1, 0, 8, 0, 1, 88.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3576, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:710, 120, 77, 1, 0, 8, 0, 1, 84.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3669, 4.3826, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:830, 120, 77, 1, 0, 8, 0, 1, 84.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3560, 4.3982, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:17:950, 120, 77, 1, 0, 8, 0, 1, 79.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3544, 4.4044, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:53:18: 70, 120, 77, 1, 0, 8, 0, 1, 79.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3701, 4.4013, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
