MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:31:14:700, 120, 98, 1, 0, 8, 0, 1, 21.1760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6669, 4.1919, 4.1919,135, 100, 100,0, 0, 0, 1, 4.6669, 4.8325, 50.7408, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:14:820, 120, 98, 1, 0, 8, 0, 1, 26.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7841, 4.3763, 4.3763,135, 100, 100,0, 0, 0, 1, 4.7841, 4.8341, 50.7408, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:14:940, 120, 98, 1, 0, 8, 0, 1, 26.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8841, 4.3763, 4.3763,135, 100, 100,0, 0, 0, 1, 4.8841, 4.7825, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15: 60, 120, 98, 1, 0, 8, 0, 1, 30.7760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9091, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 4.9091, 4.7575, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:180, 120, 98, 1, 0, 8, 0, 1, 30.7760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9044, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 4.9044, 4.6575, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:300, 120, 98, 1, 0, 8, 0, 1, 35.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8763, 4.3029, 4.3029,135, 100, 100,0, 0, 0, 1, 4.8763, 4.5638, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:420, 120, 98, 1, 0, 8, 0, 1, 35.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8044, 4.3029, 4.3029,135, 100, 100,0, 0, 0, 1, 4.8044, 4.4872, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:540, 120, 98, 1, 0, 8, 0, 1, 40.3760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7685, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 4.7685, 4.4982, 50.7361, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:660, 120, 98, 1, 0, 8, 0, 1, 40.3760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6919, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 4.6919, 4.5482, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:780, 120, 98, 1, 0, 8, 0, 1, 45.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6075, 4.2122, 4.2122,135, 100, 100,0, 0, 0, 1, 4.6075, 4.6466, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:15:900, 120, 98, 1, 0, 8, 0, 1, 45.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5872, 4.2122, 4.2122,135, 100, 100,0, 0, 0, 1, 4.5872, 4.6982, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16: 20, 120, 98, 1, 0, 8, 0, 1, 49.9760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5732, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.5732, 4.7794, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:140, 120, 98, 1, 0, 8, 0, 1, 49.9760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6732, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.6732, 4.7825, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:260, 120, 98, 1, 0, 8, 0, 1, 55.0960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7591, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 4.7591, 4.7466, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:380, 120, 98, 1, 0, 8, 0, 1, 55.0960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8169, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 4.8169, 4.7325, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:500, 120, 98, 1, 0, 8, 0, 1, 59.5760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8825, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 4.8825, 4.6560, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:620, 120, 98, 1, 0, 8, 0, 1, 59.5760,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8857, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 4.8857, 4.5950, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:740, 120, 98, 1, 0, 8, 0, 1, 64.6960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8700, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 4.8700, 4.5497, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:860, 120, 98, 1, 0, 8, 0, 1, 64.6960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8060, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 4.8060, 4.5076, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:16:980, 120, 98, 1, 0, 8, 0, 1, 69.8160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7575, 4.3107, 4.3107,135, 100, 100,0, 0, 0, 1, 4.7575, 4.5169, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:100, 120, 98, 1, 0, 8, 0, 1, 69.8160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6904, 4.3107, 4.3107,135, 100, 100,0, 0, 0, 1, 4.6904, 4.6044, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:220, 120, 98, 1, 0, 8, 0, 1, 74.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6575, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 4.6575, 4.6622, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:340, 120, 98, 1, 0, 8, 0, 1, 74.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6279, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 4.6279, 4.7747, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:460, 120, 98, 1, 0, 8, 0, 1, 79.4160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6575, 4.1326, 4.1326,135, 100, 100,0, 0, 0, 1, 4.6575, 4.8435, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:580, 120, 98, 1, 0, 8, 0, 1, 79.4160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6982, 4.1326, 4.1326,135, 100, 100,0, 0, 0, 1, 4.6982, 4.8560, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:700, 120, 98, 1, 0, 8, 0, 1, 83.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8122, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 4.8122, 4.8185, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:820, 120, 98, 1, 0, 8, 0, 1, 83.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.9044, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 4.9044, 4.7404, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:17:940, 120, 98, 1, 0, 8, 0, 1, 89.0160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9294, 4.1341, 4.1341,135, 100, 100,0, 0, 0, 1, 4.9294, 4.6638, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18: 60, 120, 98, 1, 0, 8, 0, 1, 89.0160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9247, 4.1341, 4.1341,135, 100, 100,0, 0, 0, 1, 4.9247, 4.6263, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:180, 120, 98, 1, 0, 8, 0, 1, 93.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8685, 4.2263, 4.2263,135, 100, 100,0, 0, 0, 1, 4.8685, 4.5482, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:300, 120, 98, 1, 0, 8, 0, 1, 93.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7825, 4.2263, 4.2263,135, 100, 100,0, 0, 0, 1, 4.7825, 4.5201, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:420, 120, 98, 1, 0, 8, 0, 1, 98.6160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7310, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.7310, 4.4997, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:540, 120, 98, 1, 0, 8, 0, 1, 98.6160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6607, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.6607, 4.5716, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:660, 120, 98, 1, 0, 8, 0, 1, 103.0960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6138, 4.2575, 4.2575,135, 100, 100,0, 0, 0, 1, 4.6138, 4.6747, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:780, 120, 98, 1, 0, 8, 0, 1, 103.0960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5888, 4.2575, 4.2575,135, 100, 100,0, 0, 0, 1, 4.5888, 4.7669, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:18:900, 120, 98, 1, 0, 8, 0, 1, 108.2160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5950, 4.1872, 4.1872,135, 100, 100,0, 0, 0, 1, 4.5950, 4.7966, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19: 20, 120, 98, 1, 0, 8, 0, 1, 108.2160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6810, 4.1872, 4.1872,135, 100, 100,0, 0, 0, 1, 4.6810, 4.7950, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:140, 120, 98, 1, 0, 8, 0, 1, 112.6960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7794, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 4.7794, 4.7388, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:260, 120, 98, 1, 0, 8, 0, 1, 112.6960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8247, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 4.8247, 4.7013, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:380, 120, 98, 1, 0, 8, 0, 1, 117.8160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8872, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 4.8872, 4.6263, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:500, 120, 98, 1, 0, 8, 0, 1, 117.8160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8888, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 4.8888, 4.5716, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:620, 120, 98, 1, 0, 8, 0, 1, 122.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8325, 4.1216, 4.1216,135, 100, 100,0, 0, 0, 1, 4.8325, 4.5201, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:740, 120, 98, 1, 0, 8, 0, 1, 122.2960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7919, 4.1216, 4.1216,135, 100, 100,0, 0, 0, 1, 4.7919, 4.5216, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:860, 120, 98, 1, 0, 8, 0, 1, 127.4160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7216, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 4.7216, 4.5263, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:19:980, 120, 98, 1, 0, 8, 0, 1, 127.4160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6685, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 4.6685, 4.6247, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:100, 120, 98, 1, 0, 8, 0, 1, 131.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6575, 4.0732, 4.0732,135, 100, 100,0, 0, 0, 1, 4.6575, 4.6872, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:220, 120, 98, 1, 0, 8, 0, 1, 131.8960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6466, 4.0732, 4.0732,135, 100, 100,0, 0, 0, 1, 4.6466, 4.7857, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:340, 120, 98, 1, 0, 8, 0, 1, 137.0160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6779, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 4.6779, 4.8560, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:460, 120, 98, 1, 0, 8, 0, 1, 137.0160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7653, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 4.7653, 4.8528, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:580, 120, 98, 1, 0, 8, 0, 1, 141.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8200, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.8200, 4.8107, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:700, 120, 98, 1, 0, 8, 0, 1, 141.4960,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8950, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.8950, 4.7138, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:820, 120, 98, 1, 0, 8, 0, 1, 146.6160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7638, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.7638, 4.5482, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:20:940, 120, 98, 1, 0, 8, 0, 1, 146.6160,20.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5857, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.5857, 4.4138, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21: 60, 120, 99, 1, 0, 8, 0, 1, 150.0000,20.4720,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,442, 4.4169, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.4169, 4.2607, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:180, 120, 99, 1, 0, 8, 0, 1, 150.0000,20.4720,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,442, 4.5950, 3.9701, 3.9701,135, 100, 100,0, 0, 0, 1, 4.5950, 4.6357, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:300, 120, 101, 1, 0, 8, 0, 1, 149.1420,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,210, 4.5388, 3.9701, 3.9701,135, 100, 100,0, 0, 0, 1, 4.5388, 4.5357, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:420, 120, 101, 1, 0, 8, 0, 1, 149.1420,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,210, 4.5810, 3.9123, 3.9123,135, 100, 100,0, 0, 0, 1, 4.5810, 4.6169, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:541, 121, 101, 1, 0, 8, 0, 1, 144.6640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6622, 3.9123, 3.9123,135, 100, 100,0, 0, 0, 1, 4.6622, 4.6732, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:661, 120, 101, 1, 0, 8, 0, 1, 144.6640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7341, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.7341, 4.6497, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:781, 120, 101, 1, 0, 8, 0, 1, 139.5440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7716, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.7716, 4.6372, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:21:901, 120, 101, 1, 0, 8, 0, 1, 139.5440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8185, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.8185, 4.6060, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22: 21, 120, 101, 1, 0, 8, 0, 1, 135.0640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8169, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.8169, 4.6060, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:141, 120, 101, 1, 0, 8, 0, 1, 135.0640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7778, 4.1216, 4.1216,135, 100, 100,0, 0, 0, 1, 4.7778, 4.6232, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:261, 120, 101, 1, 0, 8, 0, 1, 129.9440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7450, 4.1216, 4.1216,135, 100, 100,0, 0, 0, 1, 4.7450, 4.6294, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:381, 120, 101, 1, 0, 8, 0, 1, 129.9440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7075, 4.0966, 4.0966,135, 100, 100,0, 0, 0, 1, 4.7075, 4.6388, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:501, 120, 101, 1, 0, 8, 0, 1, 125.4640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7091, 4.0966, 4.0966,135, 100, 100,0, 0, 0, 1, 4.7091, 4.6716, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:621, 120, 101, 1, 0, 8, 0, 1, 125.4640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7185, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.7185, 4.6997, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:741, 120, 101, 1, 0, 8, 0, 1, 120.3440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7310, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.7310, 4.7466, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:861, 120, 101, 1, 0, 8, 0, 1, 120.3440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7404, 4.0216, 4.0216,135, 100, 100,0, 0, 0, 1, 4.7404, 4.7653, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:22:981, 120, 101, 1, 0, 8, 0, 1, 115.8640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7888, 4.0216, 4.0216,135, 100, 100,0, 0, 0, 1, 4.7888, 4.7466, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:101, 120, 101, 1, 0, 8, 0, 1, 115.8640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8185, 4.1029, 4.1029,135, 100, 100,0, 0, 0, 1, 4.8185, 4.7185, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:221, 120, 101, 1, 0, 8, 0, 1, 110.7440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8841, 4.1029, 4.1029,135, 100, 100,0, 0, 0, 1, 4.8841, 4.6810, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:341, 120, 101, 1, 0, 8, 0, 1, 110.7440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8950, 4.0732, 4.0732,135, 100, 100,0, 0, 0, 1, 4.8950, 4.6450, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:461, 120, 101, 1, 0, 8, 0, 1, 106.2640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8825, 4.0732, 4.0732,135, 100, 100,0, 0, 0, 1, 4.8825, 4.6607, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:581, 120, 101, 1, 0, 8, 0, 1, 106.2640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8403, 3.9935, 3.9935,135, 100, 100,0, 0, 0, 1, 4.8403, 4.6779, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:701, 120, 101, 1, 0, 8, 0, 1, 101.1440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7685, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.7685, 4.6810, 50.7189, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:821, 120, 101, 1, 0, 8, 0, 1, 101.1440,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7357, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.7357, 4.6825, 50.7189, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:23:941, 120, 101, 1, 0, 8, 0, 1, 96.6640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7404, 4.0763, 4.0763,135, 100, 100,0, 0, 0, 1, 4.7404, 4.6935, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:31:24: 61, 120, 101, 1, 0, 8, 0, 1, 96.6640,22.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7341, 4.0763, 4.0763,135, 100, 100,0, 0, 0, 1, 4.7341, 4.7466, 50.7205, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
