MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14: 0:43:611, 120, 122, 1, 0, 8, 0, 1, 146.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 4.5247, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5247, 4.5779, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:43:731, 120, 123, 1, 0, 8, 0, 1, 150.0000,63.7180,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,442, 4.3951, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3951, 4.3169, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:43:851, 120, 123, 1, 0, 8, 0, 1, 150.0000,63.7180,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,442, 4.3982, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.3982, 4.3060, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:43:971, 120, 123, 1, 0, 8, 0, 1, 150.0000,68.4960,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0153, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 5.0153, 5.0294, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44: 91, 120, 123, 1, 0, 8, 0, 1, 150.0000,68.4960,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.9262, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 5.9262, 6.0137, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:211, 120, 125, 1, 0, 8, 0, 1, 150.0000,72.8700,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1087, 6.6074, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.6074, 6.7324, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:331, 120, 125, 1, 0, 8, 0, 1, 150.0000,72.8700,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1087, 6.1200, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 6.1200, 6.1559, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:451, 120, 125, 1, 0, 8, 0, 1, 146.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.1433, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 7.1433, 7.2011, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:571, 120, 125, 1, 0, 8, 0, 1, 146.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9152, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 7.9152, 7.8839, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:691, 120, 125, 1, 0, 8, 0, 1, 141.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9464, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 7.9464, 7.8339, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:811, 120, 125, 1, 0, 8, 0, 1, 141.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7589, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.7589, 7.5917, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:44:931, 120, 125, 1, 0, 8, 0, 1, 136.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5933, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.5933, 7.5667, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45: 51, 120, 125, 1, 0, 8, 0, 1, 136.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5886, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.5886, 7.5636, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:171, 120, 125, 1, 0, 8, 0, 1, 131.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6199, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.6199, 7.5449, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:291, 120, 125, 1, 0, 8, 0, 1, 131.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6730, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.6730, 7.5199, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:411, 120, 125, 1, 0, 8, 0, 1, 127.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6386, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.6386, 7.5699, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:531, 120, 125, 1, 0, 8, 0, 1, 127.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5839, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.5839, 7.5886, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:651, 120, 125, 1, 0, 8, 0, 1, 122.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6292, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.6292, 7.6480, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:771, 120, 125, 1, 0, 8, 0, 1, 122.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7292, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.7292, 7.6308, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:45:891, 120, 125, 1, 0, 8, 0, 1, 117.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7496, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.7496, 7.5746, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46: 11, 120, 125, 1, 0, 8, 0, 1, 117.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6917, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.6917, 7.5792, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:131, 120, 125, 1, 0, 8, 0, 1, 112.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6433, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.6433, 7.6371, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:251, 120, 125, 1, 0, 8, 0, 1, 112.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7136, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.7136, 7.6433, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:371, 120, 125, 1, 0, 8, 0, 1, 107.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7183, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.7183, 7.5964, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:491, 120, 125, 1, 0, 8, 0, 1, 107.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6292, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.6292, 7.4933, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:611, 120, 125, 1, 0, 8, 0, 1, 103.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5168, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.5168, 7.5308, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:731, 120, 125, 1, 0, 8, 0, 1, 103.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5902, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.5902, 7.6308, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:851, 120, 125, 1, 0, 8, 0, 1, 97.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6761, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.6761, 7.6527, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:46:971, 120, 125, 1, 0, 8, 0, 1, 97.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7167, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.7167, 7.5824, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47: 91, 120, 125, 1, 0, 8, 0, 1, 93.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6433, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.6433, 7.5214, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:211, 120, 125, 1, 0, 8, 0, 1, 93.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6324, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.6324, 7.5808, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:331, 120, 125, 1, 0, 8, 0, 1, 88.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6574, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.6574, 7.6464, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:451, 120, 125, 1, 0, 8, 0, 1, 88.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7011, 5.3919, 5.3919,135, 100, 100,0, 0, 0, 1, 7.7011, 7.5917, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:571, 120, 125, 1, 0, 8, 0, 1, 83.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6339, 5.3919, 5.3919,135, 100, 100,0, 0, 0, 1, 7.6339, 7.5058, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:691, 120, 125, 1, 0, 8, 0, 1, 83.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5964, 5.3528, 5.3528,135, 100, 100,0, 0, 0, 1, 7.5964, 7.5058, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:811, 120, 125, 1, 0, 8, 0, 1, 78.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5730, 5.3528, 5.3528,135, 100, 100,0, 0, 0, 1, 7.5730, 7.6292, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:47:931, 120, 125, 1, 0, 8, 0, 1, 78.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7402, 5.3731, 5.3731,135, 100, 100,0, 0, 0, 1, 7.7402, 7.7308, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48: 51, 120, 125, 1, 0, 8, 0, 1, 74.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7683, 5.3731, 5.3731,135, 100, 100,0, 0, 0, 1, 7.7683, 7.6761, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:171, 120, 125, 1, 0, 8, 0, 1, 74.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7808, 5.4106, 5.4106,135, 100, 100,0, 0, 0, 1, 7.7808, 7.6011, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:291, 120, 125, 1, 0, 8, 0, 1, 69.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6667, 5.4106, 5.4106,135, 100, 100,0, 0, 0, 1, 7.6667, 7.5996, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:411, 120, 125, 1, 0, 8, 0, 1, 69.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6636, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 7.6636, 7.6683, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:531, 120, 125, 1, 0, 8, 0, 1, 64.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6777, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 7.6777, 7.6089, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:651, 120, 125, 1, 0, 8, 0, 1, 64.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6480, 5.4856, 5.4856,135, 100, 100,0, 0, 0, 1, 7.6480, 7.5293, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:771, 120, 125, 1, 0, 8, 0, 1, 59.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5683, 5.4856, 5.4856,135, 100, 100,0, 0, 0, 1, 7.5683, 7.4808, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:48:891, 120, 125, 1, 0, 8, 0, 1, 59.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5433, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 7.5433, 7.5371, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49: 11, 120, 125, 1, 0, 8, 0, 1, 55.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5777, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 7.5777, 7.6230, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:131, 120, 125, 1, 0, 8, 0, 1, 55.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7089, 5.5653, 5.5653,135, 100, 100,0, 0, 0, 1, 7.7089, 7.6417, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:252, 121, 125, 1, 0, 8, 0, 1, 49.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7089, 5.5653, 5.5653,135, 100, 100,0, 0, 0, 1, 7.7089, 7.5214, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:372, 120, 125, 1, 0, 8, 0, 1, 49.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6667, 5.5450, 5.5450,135, 100, 100,0, 0, 0, 1, 7.6667, 7.5324, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:492, 120, 125, 1, 0, 8, 0, 1, 45.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6542, 5.5450, 5.5450,135, 100, 100,0, 0, 0, 1, 7.6542, 7.6652, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:612, 120, 125, 1, 0, 8, 0, 1, 45.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7136, 5.5481, 5.5481,135, 100, 100,0, 0, 0, 1, 7.7136, 7.6933, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:732, 120, 125, 1, 0, 8, 0, 1, 40.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7277, 5.5481, 5.5481,135, 100, 100,0, 0, 0, 1, 7.7277, 7.6386, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:852, 120, 125, 1, 0, 8, 0, 1, 40.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6542, 5.6340, 5.6340,135, 100, 100,0, 0, 0, 1, 7.6542, 7.5089, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:49:972, 120, 125, 1, 0, 8, 0, 1, 35.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5761, 5.6340, 5.6340,135, 100, 100,0, 0, 0, 1, 7.5761, 7.5418, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50: 92, 120, 125, 1, 0, 8, 0, 1, 35.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5871, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 7.5871, 7.6074, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:212, 120, 125, 1, 0, 8, 0, 1, 30.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6121, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 7.6121, 7.6058, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:332, 120, 125, 1, 0, 8, 0, 1, 30.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6839, 5.6997, 5.6997,135, 100, 100,0, 0, 0, 1, 7.6839, 7.5542, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:452, 120, 125, 1, 0, 8, 0, 1, 26.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6824, 5.6997, 5.6997,135, 100, 100,0, 0, 0, 1, 7.6824, 7.5058, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:572, 120, 125, 1, 0, 8, 0, 1, 26.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6386, 5.7340, 5.7340,135, 100, 100,0, 0, 0, 1, 7.6386, 7.5371, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:692, 120, 125, 1, 0, 8, 0, 1, 21.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6792, 5.7340, 5.7340,135, 100, 100,0, 0, 0, 1, 7.6792, 7.6933, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:812, 120, 125, 1, 0, 8, 0, 1, 21.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7496, 5.7278, 5.7278,135, 100, 100,0, 0, 0, 1, 7.7496, 7.6621, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:50:932, 120, 125, 1, 0, 8, 0, 1, 16.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7449, 5.7278, 5.7278,135, 100, 100,0, 0, 0, 1, 7.7449, 7.5636, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51: 52, 120, 125, 1, 0, 8, 0, 1, 16.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6761, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.6761, 7.5433, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:172, 120, 125, 1, 0, 8, 0, 1, 11.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5496, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.5496, 7.5714, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:292, 120, 125, 1, 0, 8, 0, 1, 11.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6230, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.6230, 7.6371, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:412, 120, 125, 1, 0, 8, 0, 1, 7.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7199, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7199, 7.6636, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:532, 120, 125, 1, 0, 8, 0, 1, 7.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8824, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.8824, 6.7684, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:652, 120, 125, 1, 0, 8, 0, 1, 1.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9560, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.9560, 4.9013, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:772, 120, 125, 1, 0, 8, 0, 1, 1.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5357, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5357, 4.3372, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:51:892, 120, 125, 1, 0, 8, 0, 1, -2.5360,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4669, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4669, 4.2544, 50.7221, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52: 12, 120, 125, 1, 0, 8, 0, 1, -2.5360,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4091, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4091, 4.2060, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:132, 120, 125, 1, 0, 8, 0, 1, -7.6560,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3872, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3872, 4.1794, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:252, 120, 125, 1, 0, 8, 0, 1, -7.6560,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3779, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3779, 4.1669, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:372, 120, 125, 1, 0, 8, 0, 1, -12.1360,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3544, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3544, 4.1248, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:492, 120, 125, 1, 0, 8, 0, 1, -12.1360,73.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3529, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3529, 4.1138, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:612, 120, 126, 1, 0, 8, 0, 1, -15.0000,73.9800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,205, 4.3497, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3497, 4.1201, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:732, 120, 126, 1, 0, 8, 0, 1, -15.0000,73.9800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,205, 4.3513, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3513, 4.1154, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 0:52:852, 120, 127, 1, 0, 8, 0, 1, -15.0000,77.9400,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1165, 4.3201, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3201, 4.1263, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
